date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-07 00:47:15,2.9,326,,2.1,5655,1.5,309,248.0,1.0,4.2,27.7,26.1,91.0,1009.5,1009.3,1009.1,9380,8000,7690,10340,,P2000,P2000,3,0,0,FEW140,,,,BR,27.7,91.0,,326,2.9,5655
2022-12-07 00:48:15,2.5,321,,1.6,5573,1.6,312,248.0,1.0,4.2,27.8,26.2,91.2,1009.5,1009.3,1009.1,9680,8000,7690,10340,,P2000,P2000,3,0,0,FEW140,,,,BR,27.8,91.2,,321,2.5,5573
2022-12-07 00:49:15,2.4,298,,0.7,5519,1.7,309,248.0,1.0,4.2,27.8,26.3,91.4,1009.5,1009.3,1009.1,9090,8000,7690,10340,,P2000,P2000,3,0,3306,FEW140,,,,BR,27.8,91.4,,298,2.4,5519
2022-12-07 00:50:15,2.3,285,,0.2,5515,1.8,309,248.0,1.0,4.2,27.8,26.3,91.4,1009.5,1009.3,1009.1,9090,8000,7690,10340,,P2000,P2000,3,0,0,FEW140,,,,BR,27.8,91.4,,285,2.3,5515
2022-12-07 00:51:15,1.9,287,,0.2,5569,1.9,309,248.0,1.0,4.2,27.7,26.2,91.5,1009.5,1009.3,1009.1,9680,9000,7690,10340,,P2000,P2000,3,0,0,FEW140,,,,BR,27.7,91.5,,287,1.9,5569
2022-12-07 00:52:15,1.6,288,,0.2,5683,1.9,306,248.0,1.0,4.2,27.7,26.2,91.6,1009.5,1009.3,1009.1,10000,9000,7690,10340,,P2000,P2000,3,0,0,FEW140,,,,BR,27.7,91.6,,288,1.6,5683
2022-12-07 00:53:15,1.6,285,,0.1,5772,2.0,303,248.0,1.0,4.2,27.7,26.2,91.6,1009.5,1009.3,1009.1,10000,9000,9090,10340,,P2000,P2000,3,0,0,FEW140,,,,BR,27.7,91.6,,285,1.6,5772
2022-12-07 00:54:15,1.9,267,,0.4,5886,2.2,297,241.0,338.0,4.2,27.7,26.3,91.7,1009.5,1009.3,1009.1,9680,9000,9090,10340,,P2000,P2000,3,0,0,FEW140,,,,BR,27.7,91.7,,267,1.9,5886
2022-12-07 00:55:15,1.8,255,,0.8,5963,2.1,290,241.0,338.0,4.2,27.7,26.3,91.7,1009.5,1009.3,1009.2,9680,9000,9090,10000,,P2000,P2000,3,0,0,FEW140,,,,BR,27.7,91.7,,255,1.8,5963
2022-12-07 00:56:15,1.7,254,,0.7,5978,2.0,283,238.0,334.0,3.6,27.8,26.4,91.6,1009.5,1009.3,1009.2,9680,9000,9090,10000,,P2000,P2000,3,0,0,FEW140,,,,BR,27.8,91.6,,254,1.7,5978
2022-12-07 00:57:15,1.7,251,,0.8,5937,1.9,275,232.0,332.0,2.9,27.9,26.4,91.5,1009.5,1009.3,1009.2,10340,9000,9090,10340,,P2000,P2000,3,0,0,FEW140,,,,BR,27.9,91.5,,251,1.7,5937
2022-12-07 00:58:15,1.8,246,,1.0,5858,1.9,268,229.0,310.0,2.9,27.9,26.4,91.1,1009.8,1009.3,1009.2,10000,9000,9090,10340,,P2000,P2000,3,0,0,FEW140,,,,BR,27.9,91.1,,246,1.8,5858
2022-12-07 00:59:15,1.5,249,,0.8,5786,1.7,265,228.0,1.0,2.6,28.0,26.3,90.5,1009.8,1009.3,1009.2,10340,9000,9090,10340,,P2000,P2000,3,0,0,FEW140,,,,BR,28.0,90.5,,249,1.5,5786
2022-12-07 01:00:15,0.7,289,,0.1,5774,1.5,267,228.0,1.0,2.6,28.0,26.3,90.1,1009.8,1009.3,1009.2,10710,9999,9680,10710,,P2000,P2000,3,0,0,NCD,,,,None,28.0,90.1,,289,0.7,5774
2022-12-07 01:01:15,0.5,291,,0.1,5845,1.4,265,228.0,1.0,2.6,28.1,26.4,90.2,1009.8,1009.3,1009.2,10000,9999,9680,10710,,P2000,P2000,3,0,0,NCD,,,,None,28.1,90.2,,291,0.5,5845
2022-12-07 01:02:15,1.0,269,,0.2,5994,1.4,263,228.0,1.0,2.6,28.1,26.4,89.9,1009.8,1009.3,1009.2,10340,9999,9680,10710,,P2000,P2000,3,0,0,NCD,,,,None,28.1,89.9,,269,1.0,5994
2022-12-07 01:03:15,1.2,274,,0.1,6176,1.3,263,228.0,1.0,2.6,28.2,26.5,90.2,1009.8,1009.3,1009.2,10710,9999,9680,10710,,P2000,P2000,3,0,0,NCD,,,,None,28.2,90.2,,274,1.2,6176
2022-12-07 01:04:15,1.0,249,,0.5,6313,1.2,260,185.0,1.0,2.3,28.2,26.5,90.5,1009.5,1009.3,1009.2,10710,9999,9680,10710,,P2000,P2000,3,0,0,NCD,,,,None,28.2,90.5,,249,1.0,6313
2022-12-07 01:05:15,0.7,206,,0.7,6399,1.1,254,165.0,1.0,2.3,28.2,26.6,90.7,1009.5,1009.3,1009.2,10340,9999,9680,10710,,P2000,P2000,3,0,0,NCD,,,,None,28.2,90.7,,206,0.7,6399
2022-12-07 01:06:15,0.6,189,,0.6,6438,1.0,250,117.0,1.0,2.3,28.2,26.6,90.6,1009.5,1009.3,1009.1,9680,9999,9680,10710,,P2000,P2000,3,0,0,NCD,,,,None,28.2,90.6,,189,0.6,6438
2022-12-07 01:07:15,0.5,147,,0.4,6459,0.9,246,75.0,60.0,2.3,28.2,26.7,90.8,1009.5,1009.3,1009.1,9680,9999,9680,10710,,P2000,P2000,3,0,0,NCD,,,,None,28.2,90.8,,147,0.5,6459
2022-12-07 01:08:15,0.7,351,,0.7,6486,0.8,255,75.0,60.0,2.1,28.3,26.6,90.6,1009.5,1009.3,1009.1,9680,9999,9680,10710,,P2000,P2000,3,0,0,NCD,,,,None,28.3,90.6,,351,0.7,6486
2022-12-07 01:09:15,0.7,325,,0.5,6524,0.7,265,96.0,75.0,2.1,28.4,26.7,90.4,1009.5,1009.3,1009.2,10340,9999,9680,10710,,P2000,P2000,3,0,0,NCD,,,,None,28.4,90.4,,325,0.7,6524
2022-12-07 01:10:15,1.0,352,,1.0,6564,0.9,261,87.0,75.0,2.9,28.5,26.9,90.7,1009.5,1009.3,1009.2,12500,9999,9680,12500,,P2000,P2000,3,0,0,NCD,,,,None,28.5,90.7,,352,1.0,6564
2022-12-07 01:11:15,1.7,56,,1.2,6602,1.0,266,85.0,81.0,2.9,28.6,27.0,90.4,1009.5,1009.3,1009.2,12000,9999,9680,12500,,P2000,P2000,3,0,0,NCD,,,,None,28.6,90.4,,56,1.7,6602
2022-12-07 01:12:15,1.8,66,,1.0,6641,1.0,304,117.0,97.0,2.9,28.6,26.9,90.0,1009.5,1009.3,1009.2,11110,9999,9680,12500,,P2000,P2000,3,0,0,NCD,,,,None,28.6,90.0,,66,1.8,6641
2022-12-07 01:13:15,1.2,45,,1.0,6677,1.0,50,242.0,226.0,2.9,28.6,26.9,89.8,1009.5,1009.3,1009.2,10710,9999,9680,12500,,P2000,P2000,3,0,0,NCD,,,,None,28.6,89.8,,45,1.2,6677
2022-12-07 01:14:15,0.8,333,,0.6,6713,1.0,24,208.0,200.0,2.9,28.6,26.9,89.9,1009.5,1009.3,1009.2,11540,9999,9680,12500,,P2000,P2000,3,0,0,NCD,,,,None,28.6,89.9,,333,0.8,6713
2022-12-07 01:15:15,0.7,348,,0.6,6746,1.0,20,209.0,200.0,2.9,28.5,26.7,89.4,1009.5,1009.3,1009.2,11540,9999,9680,12500,,P2000,P2000,3,0,0,NCD,,,,None,28.5,89.4,,348,0.7,6746
2022-12-07 01:16:15,0.7,56,,0.5,6766,1.0,26,217.0,192.0,2.9,28.4,26.6,89.6,1009.8,1009.3,1009.2,12000,9999,9680,12500,,P2000,P2000,3,0,0,NCD,,,,None,28.4,89.6,,56,0.7,6766
2022-12-07 01:17:15,0.8,64,,0.5,6757,1.0,20,217.0,173.0,2.9,28.3,26.5,89.7,1009.8,1009.3,1009.2,11540,9999,9680,12500,,P2000,P2000,3,0,0,NCD,,,,None,28.3,89.7,,64,0.8,6757
2022-12-07 01:18:15,1.4,9,,1.4,6790,1.1,23,217.0,173.0,3.5,28.4,26.6,89.9,1009.8,1009.4,1009.2,12000,9999,10340,12500,,P2000,P2000,3,0,0,NCD,,,,None,28.4,89.9,,9,1.4,6790
2022-12-07 01:19:15,3.3,0,,3.2,6865,1.5,27,217.0,173.0,5.9,28.4,26.7,89.7,1009.8,1009.4,1009.2,13640,9999,10710,13640,,P2000,P2000,3,0,0,NCD,,,,None,28.4,89.7,,0,3.3,6865
2022-12-07 01:20:15,3.9,10,,3.9,6926,1.7,23,217.0,173.0,5.9,28.6,26.7,89.2,1009.8,1009.4,1009.2,13640,9999,10710,13640,,P2000,P2000,3,0,0,NCD,,,,None,28.6,89.2,,10,3.9,6926
2022-12-07 01:21:15,3.4,22,,3.3,6995,1.9,18,217.0,173.0,5.9,28.7,26.8,89.0,1009.8,1009.4,1009.2,15790,9999,10710,15790,,P2000,P2000,3,0,0,NCD,,,,None,28.7,89.0,,22,3.4,6995
2022-12-07 01:22:15,3.4,30,,3.2,7097,2.0,14,217.0,173.0,5.9,28.8,26.9,88.8,1009.8,1009.4,1009.2,15790,9999,10710,15790,,P2000,P2000,3,0,0,NCD,,,,None,28.8,88.8,,30,3.4,7097
2022-12-07 01:23:15,3.2,26,,3.1,7207,2.3,17,217.0,173.0,5.9,28.8,26.8,88.1,1009.8,1009.4,1009.2,15000,9999,11540,15790,,P2000,P2000,3,0,0,NCD,,,,None,28.8,88.1,,26,3.2,7207
2022-12-07 01:24:15,2.6,20,,2.6,7268,2.4,22,217.0,173.0,5.9,28.8,26.7,87.7,1009.8,1009.4,1009.2,16670,9999,11540,16670,,P2000,P2000,3,0,0,NCD,,,,None,28.8,87.7,,20,2.6,7268
2022-12-07 01:25:15,2.3,29,,2.2,7256,2.6,24,217.0,173.0,5.9,28.8,26.6,87.3,1009.8,1009.4,1009.2,18750,9999,11540,18750,,P2000,P2000,3,0,0,NCD,,,,None,28.8,87.3,,29,2.3,7256
2022-12-07 01:26:15,2.6,35,,2.4,7224,2.8,21,232.0,139.0,5.9,28.9,26.5,86.5,1009.8,1009.4,1009.2,18750,9999,11540,18750,,P2000,P2000,3,0,0,NCD,,,,None,28.9,86.5,,35,2.6,7224
2022-12-07 01:27:15,2.3,34,,2.1,7185,2.9,22,285.0,139.0,5.9,28.9,26.3,85.5,1009.8,1009.4,1009.2,20000,9999,12000,20000,,P2000,P2000,3,0,0,NCD,,,,None,28.9,85.5,,34,2.3,7185
2022-12-07 01:28:15,1.8,29,,1.7,7157,2.8,25,285.0,139.0,5.9,28.9,26.1,84.6,1009.8,1009.4,1009.2,25000,9999,13640,25000,,P2000,P2000,3,0,0,NCD,,,,None,28.9,84.6,,29,1.8,7157
2022-12-07 01:29:15,1.2,34,,1.1,7164,2.5,28,285.0,139.0,5.2,28.9,26.0,84.0,1009.8,1009.4,1009.3,25000,9999,13640,25000,,P2000,P2000,3,0,0,NCD,,,,None,28.9,84.0,,34,1.2,7164
2022-12-07 01:30:15,0.6,62,,0.4,7207,2.2,33,285.0,182.0,5.2,29.0,26.0,83.5,1009.8,1009.4,1009.3,14290,9999,14290,25000,,P2000,P2000,3,0,0,NCD,,,,None,29.0,83.5,,62,0.6,7207
2022-12-07 01:31:15,0.5,145,,0.4,7264,1.9,40,285.0,189.0,5.2,29.0,25.9,83.4,1009.8,1009.4,1009.3,17650,9999,14290,25000,,P2000,P2000,3,0,0,NCD,,,,None,29.0,83.4,,145,0.5,7264
2022-12-07 01:32:15,0.9,164,,0.8,7330,1.7,47,285.0,208.0,5.2,29.1,26.0,83.3,1009.8,1009.4,1009.3,15790,9999,14290,25000,,P2000,P2000,3,0,0,NCD,,,,None,29.1,83.3,,164,0.9,7330
2022-12-07 01:33:15,1.1,178,,1.1,7372,1.5,62,285.0,219.0,4.2,29.2,26.2,83.9,1009.8,1009.4,1009.3,15790,9999,14290,25000,,P2000,P2000,3,0,0,NCD,,,,None,29.2,83.9,,178,1.1,7372
2022-12-07 01:34:15,0.9,172,,0.9,7395,1.4,70,286.0,219.0,4.2,29.4,26.3,84.3,1009.8,1009.4,1009.3,14290,9999,14290,25000,,P2000,P2000,3,0,0,NCD,,,,None,29.4,84.3,,172,0.9,7395
2022-12-07 01:35:15,1.5,16,,1.5,7409,1.3,65,286.0,219.0,3.1,29.5,26.4,84.2,1009.8,1009.4,1009.3,15000,9999,14290,25000,,P2000,P2000,3,0,0,NCD,,,,None,29.5,84.2,,16,1.5,7409
2022-12-07 01:36:15,2.3,17,,2.3,7443,1.3,62,286.0,219.0,3.0,29.5,26.6,84.5,1009.8,1009.4,1009.3,15000,9999,14290,25000,,P2000,P2000,3,0,0,NCD,,,,None,29.5,84.5,,17,2.3,7443
2022-12-07 01:37:15,2.2,33,,2.0,7447,1.3,64,286.0,219.0,3.6,29.5,26.8,85.0,1009.8,1009.4,1009.3,15000,9999,14290,25000,,P2000,P2000,3,0,0,NCD,,,,None,29.5,85.0,,33,2.2,7447
2022-12-07 01:38:15,2.7,42,,2.3,7395,1.5,68,286.0,219.0,4.2,29.5,26.8,84.7,1009.8,1009.4,1009.3,15000,9999,14290,25000,,P2000,P2000,3,0,2700,NCD,,,,None,29.5,84.7,,42,2.7,7395
2022-12-07 01:39:15,3.1,35,,2.8,7431,1.7,62,286.0,219.0,5.8,29.4,26.8,85.0,1009.8,1009.4,1009.2,15000,9999,14290,17650,,P2000,P2000,3,0,1260,NCD,,,,None,29.4,85.0,,35,3.1,7431
2022-12-07 01:40:15,3.7,31,,3.4,7500,2.1,52,350.0,219.0,5.8,29.4,26.8,85.3,1009.8,1009.4,1009.2,13640,9999,13640,17650,,P2000,P2000,3,0,2111,NCD,,,,None,29.4,85.3,,31,3.7,7500
