date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-02-02 00:13:15,3.3,211,,3.1,4029,1.9,221,152.0,1.0,4.3,26.6,26.2,97.6,1009.1,1008.7,1008.5,6980,7000,6380,7500,,M,M,,,15731,FEW160,,,,BR,26.6,97.6,,211,3.3,4029
2023-02-02 00:14:15,2.8,216,,2.5,4074,2.1,221,152.0,1.0,4.3,26.6,26.1,97.3,1009.1,1008.7,1008.5,7500,7000,6380,7500,,M,M,,,15864,FEW160,,,,BR,26.6,97.3,,216,2.8,4074
2023-02-02 00:15:15,3.4,234,,2.4,4129,2.4,224,152.0,1.0,4.9,26.7,26.2,97.2,1009.1,1008.7,1008.6,6980,6000,6380,7500,,M,M,,,0,FEW160,,,,BR,26.7,97.2,,234,3.4,4129
2023-02-02 00:16:15,4.0,241,,2.5,4188,2.7,227,152.0,1.0,4.9,26.7,26.2,96.9,1009.1,1008.7,1008.6,6820,6000,6380,7500,,M,M,,,0,FEW160,,,,BR,26.7,96.9,,241,4.0,4188
2023-02-02 00:17:15,3.6,247,,2.0,4252,3.0,229,197.0,278.0,4.9,26.7,26.2,96.9,1009.1,1008.7,1008.6,7140,6000,6380,7500,,M,M,,,0,SCT160,,,,BR,26.7,96.9,,247,3.6,4252
2023-02-02 00:18:15,3.9,245,,2.2,4306,3.3,229,197.0,278.0,5.7,26.8,26.3,96.9,1009.1,1008.7,1008.6,6980,7000,6380,7500,,M,M,,,0,SCT160,,,,BR,26.8,96.9,,245,3.9,4306
2023-02-02 00:19:15,4.2,238,,2.8,4339,3.5,229,197.0,264.0,5.7,26.8,26.3,96.7,1009.1,1008.8,1008.6,6980,7000,6820,7500,,M,M,,,0,SCT160,,,,BR,26.8,96.7,,238,4.2,4339
2023-02-02 00:20:15,3.8,242,,2.3,4344,3.5,233,197.0,264.0,5.7,26.8,26.2,96.4,1009.1,1008.8,1008.6,7140,7000,6820,7500,,M,M,,,0,SCT160,,,,BR,26.8,96.4,,242,3.8,4344
2023-02-02 00:21:15,3.6,250,,1.8,4333,3.6,236,197.0,266.0,5.7,26.8,26.2,96.3,1009.1,1008.8,1008.6,7140,7000,6820,7500,,M,M,,,0,SCT160,,,,BR,26.8,96.3,,250,3.6,4333
2023-02-02 00:22:15,3.4,241,,2.1,4318,3.6,237,197.0,266.0,5.7,26.8,26.2,96.3,1009.1,1008.8,1008.7,6980,7000,6820,7500,,M,M,,,0,SCT160,,,,BR,26.8,96.3,,241,3.4,4318
2023-02-02 00:23:15,3.1,212,,2.9,4304,3.6,236,178.0,266.0,5.7,26.8,26.2,96.4,1009.1,1008.8,1008.7,6670,7000,6670,7500,,M,M,,,0,SCT160,,,,BR,26.8,96.4,,212,3.1,4304
2023-02-02 00:24:15,3.0,191,,3.0,4293,3.6,233,167.0,266.0,5.7,26.9,26.3,96.7,1009.1,1008.9,1008.7,6250,6000,6250,7140,,M,M,,,0,FEW160,,,,BR,26.9,96.7,,191,3.0,4293
2023-02-02 00:25:15,2.7,190,,2.7,4276,3.5,227,164.0,266.0,5.7,26.9,26.4,96.9,1009.1,1008.9,1008.7,5880,6000,5880,7140,,M,M,,,0,FEW160,,,,BR,26.9,96.9,,190,2.7,4276
2023-02-02 00:26:15,2.8,184,,2.8,4259,3.4,221,164.0,266.0,5.7,27.0,26.5,97.3,1009.1,1008.9,1008.7,6120,6000,5880,7140,,M,M,,,0,FEW160,,,,BR,27.0,97.3,,184,2.8,4259
2023-02-02 00:27:15,3.1,173,,3.0,4235,3.4,213,164.0,266.0,5.7,27.0,26.6,97.3,1009.1,1008.9,1008.8,5880,6000,5880,7140,,M,M,,,0,FEW160,,,,BR,27.0,97.3,,173,3.1,4235
2023-02-02 00:28:15,3.4,173,,3.3,4200,3.3,205,154.0,266.0,5.0,27.0,26.5,97.3,1009.1,1008.9,1008.8,5770,6000,5770,7140,,M,M,,,0,FEW160,,,,BR,27.0,97.3,,173,3.4,4200
2023-02-02 00:29:15,3.5,176,,3.4,4128,3.2,199,154.0,266.0,5.0,27.0,26.6,97.4,1009.1,1009.0,1008.8,5770,6000,5770,7140,,M,M,,,0,FEW160,,,,BR,27.0,97.4,,176,3.5,4128
2023-02-02 00:30:15,4.0,175,,3.9,4033,3.3,192,154.0,266.0,5.2,27.1,26.6,97.5,1009.1,1009.0,1008.8,5660,6000,5660,7140,,M,M,,,0,FEW160,,,,BR,27.1,97.5,,175,4.0,4033
2023-02-02 00:31:15,4.3,170,,4.0,3959,3.4,184,154.0,234.0,5.2,27.0,26.6,97.3,1009.1,1009.0,1008.8,5770,6000,5660,6980,,M,M,,,0,FEW160,,,,BR,27.0,97.3,,170,4.3,3959
2023-02-02 00:32:15,4.2,163,,3.7,3911,3.5,177,154.0,213.0,5.2,27.0,26.6,97.4,1009.1,1009.0,1008.8,5660,5000,5660,6670,,M,M,,,0,FEW160,,,,BR,27.0,97.4,,163,4.2,3911
2023-02-02 00:33:15,4.2,171,,4.0,3897,3.6,176,154.0,213.0,5.2,27.0,26.7,97.6,1009.1,1008.9,1008.8,5450,5000,5450,6250,,M,M,,,0,FEW160,,,,BR,27.0,97.6,,171,4.2,3897
2023-02-02 00:34:15,4.1,182,,4.1,3912,3.7,175,154.0,213.0,6.2,27.0,26.6,97.6,1009.1,1008.9,1008.8,5260,5000,5260,6120,,M,M,,,0,FEW160,,,,BR,27.0,97.6,,182,4.1,3912
2023-02-02 00:35:15,3.9,177,,3.8,3940,3.8,173,154.0,206.0,6.2,26.9,26.5,97.4,1009.1,1008.9,1008.8,5560,5000,5260,6120,,M,M,,,0,FEW160,,,,BR,26.9,97.4,,177,3.9,3940
2023-02-02 00:36:15,3.2,177,,3.1,3988,3.8,174,154.0,209.0,6.2,26.9,26.5,97.3,1009.1,1008.9,1008.8,5770,5000,5260,5880,,M,M,,,0,FEW160,,,,BR,26.9,97.3,,177,3.2,3988
2023-02-02 00:37:15,3.1,179,,3.0,4042,3.8,175,154.0,209.0,6.2,26.9,26.5,97.3,1009.1,1008.9,1008.8,5450,5000,5260,5770,,M,M,,,0,FEW160,,,,BR,26.9,97.3,,179,3.1,4042
2023-02-02 00:38:15,3.3,175,,3.2,4101,3.8,174,154.0,209.0,6.2,27.0,26.4,97.0,1009.1,1008.9,1008.8,5660,5000,5260,5770,,M,M,,,0,FEW160,,,,BR,27.0,97.0,,175,3.3,4101
2023-02-02 00:39:15,3.3,174,,3.2,4159,3.7,174,154.0,209.0,6.2,27.0,26.4,96.8,1009.1,1008.9,1008.8,5880,5000,5260,5880,,M,M,,,0,FEW160,,,,BR,27.0,96.8,,174,3.3,4159
2023-02-02 00:40:15,3.1,184,,3.1,4213,3.6,176,154.0,209.0,6.2,27.0,26.5,96.9,1009.1,1008.9,1008.8,5660,5000,5260,5880,,M,M,,,0,FEW160,,,,BR,27.0,96.9,,184,3.1,4213
2023-02-02 00:41:15,3.5,194,,3.5,4266,3.6,179,154.0,210.0,6.2,27.0,26.4,96.9,1009.1,1008.9,1008.8,5450,5000,5260,5880,,M,M,,,0,FEW160,,,,BR,27.0,96.9,,194,3.5,4266
2023-02-02 00:42:15,3.7,201,,3.6,4321,3.5,184,154.0,214.0,6.2,27.0,26.4,96.9,1009.1,1008.9,1008.8,5360,5000,5260,5880,,M,M,,,0,FEW160,,,,BR,27.0,96.9,,201,3.7,4321
2023-02-02 00:43:15,3.2,200,,3.2,4373,3.4,185,154.0,221.0,6.2,27.0,26.4,96.9,1009.1,1008.9,1008.8,5770,5000,5260,5880,,M,M,,,0,FEW160,,,,BR,27.0,96.9,,200,3.2,4373
2023-02-02 00:44:15,3.3,194,,3.3,4423,3.3,186,154.0,221.0,4.9,27.0,26.4,96.8,1009.1,1009.0,1008.8,6250,5000,5360,6250,,M,M,,,0,FEW160,,,,BR,27.0,96.8,,194,3.3,4423
2023-02-02 00:45:15,3.0,194,,3.0,4466,3.2,189,154.0,221.0,4.4,27.0,26.4,96.6,1009.1,1009.0,1008.8,6000,5000,5360,6250,,M,M,,,0,FEW160,,,,BR,27.0,96.6,,194,3.0,4466
2023-02-02 00:46:15,2.9,192,,2.9,4512,3.3,189,154.0,221.0,4.4,27.0,26.4,96.5,1009.1,1009.0,1008.8,6120,5000,5360,6250,,M,M,,,0,FEW160,,,,BR,27.0,96.5,,192,2.9,4512
2023-02-02 00:47:15,3.4,188,,3.4,4555,3.3,190,154.0,221.0,4.8,27.1,26.4,96.3,1009.5,1009.0,1008.8,6000,5000,5360,6250,,M,M,,,0,FEW160,,,,BR,27.1,96.3,,188,3.4,4555
2023-02-02 00:48:15,3.1,178,,3.0,4595,3.2,190,154.0,221.0,4.8,27.1,26.5,96.1,1009.5,1009.0,1008.8,6000,5000,5360,6250,,M,M,,,0,NCD,,,,BR,27.1,96.1,,178,3.1,4595
2023-02-02 00:49:15,2.8,173,,2.7,4634,3.2,190,154.0,221.0,4.8,27.2,26.5,96.1,1009.5,1009.0,1008.9,6520,5000,5360,6520,,M,M,,,0,NCD,,,,BR,27.2,96.1,,173,2.8,4634
2023-02-02 00:50:15,2.4,172,,2.3,4662,3.1,188,134.0,221.0,4.8,27.2,26.5,96.1,1009.5,1009.0,1008.9,6250,5000,5360,6520,,M,M,,,0,NCD,,,,BR,27.2,96.1,,172,2.4,4662
2023-02-02 00:51:15,2.5,173,,2.4,4682,3.0,186,134.0,221.0,4.8,27.3,26.6,96.0,1009.5,1009.0,1008.9,6380,6000,5360,6520,,M,M,,,0,NCD,,,,BR,27.3,96.0,,173,2.5,4682
2023-02-02 00:52:15,3.3,180,,3.2,4698,3.0,183,134.0,221.0,5.1,27.3,26.6,95.8,1009.5,1009.1,1008.9,6380,6000,5770,6520,,M,M,,,0,NCD,,,,BR,27.3,95.8,,180,3.3,4698
2023-02-02 00:53:15,3.8,175,,3.7,4713,3.1,180,134.0,207.0,5.1,27.4,26.7,95.8,1009.5,1009.1,1008.9,6380,6000,6000,6520,,M,M,,,0,NCD,,,,BR,27.4,95.8,,175,3.8,4713
2023-02-02 00:54:15,4.2,171,,4.0,4721,3.2,179,134.0,207.0,5.3,27.4,26.7,95.8,1009.5,1009.1,1008.9,6250,6000,6000,6520,,M,M,,,0,NCD,,,,BR,27.4,95.8,,171,4.2,4721
2023-02-02 00:55:15,4.4,183,,4.4,4725,3.4,178,134.0,209.0,5.3,27.5,26.8,95.8,1009.5,1009.1,1008.9,6250,6000,6000,6520,,M,M,,,0,NCD,,,,BR,27.5,95.8,,183,4.4,4725
2023-02-02 00:56:15,4.1,199,,4.0,4723,3.4,180,134.0,212.0,5.3,27.5,26.8,95.7,1009.5,1009.1,1008.9,6380,6000,6000,6520,,M,M,,,0,NCD,,,,BR,27.5,95.7,,199,4.1,4723
2023-02-02 00:57:15,4.4,204,,4.3,4725,3.6,181,134.0,212.0,6.4,27.5,26.7,95.6,1009.5,1009.1,1008.9,6820,6000,6000,6820,,M,M,,,0,NCD,,,,BR,27.5,95.6,,204,4.4,4725
2023-02-02 00:58:15,4.3,202,,4.2,4743,3.7,185,134.0,212.0,6.4,27.5,26.7,95.5,1009.5,1009.1,1008.9,7500,6000,6250,7500,,M,M,,,0,NCD,,,,BR,27.5,95.5,,202,4.3,4743
2023-02-02 00:59:15,3.7,198,,3.7,4760,3.8,187,134.0,212.0,6.4,27.5,26.7,95.4,1009.5,1009.1,1008.9,4230,6000,4230,7500,,M,M,,,0,NCD,,,,BR,27.5,95.4,,198,3.7,4760
2023-02-02 01:00:15,3.5,190,,3.5,4807,3.9,188,160.0,212.0,6.4,27.5,26.7,95.5,1009.5,1009.1,1008.9,6520,6000,4230,7500,,M,M,,,0,NCD,,,,BR,27.5,95.5,,190,3.5,4807
2023-02-02 01:01:15,3.4,190,,3.4,4849,3.9,190,160.0,213.0,6.4,27.5,26.8,95.7,1009.5,1009.1,1008.9,6520,6000,4230,7500,,M,M,,,0,NCD,,,,BR,27.5,95.7,,190,3.4,4849
2023-02-02 01:02:15,3.4,191,,3.4,4876,3.9,191,160.0,213.0,6.4,27.6,26.8,95.9,1009.5,1009.1,1008.9,6520,6000,4230,7500,,M,M,,,196,NCD,,,,BR,27.6,95.9,,191,3.4,4876
2023-02-02 01:03:15,3.8,200,,3.8,4890,3.9,195,169.0,220.0,6.4,27.6,26.9,96.0,1009.5,1009.1,1008.9,6520,6000,4230,7500,,M,M,,,196,FEW002,,,,BR,27.6,96.0,,200,3.8,4890
2023-02-02 01:04:15,4.1,211,,3.8,4884,3.9,199,169.0,225.0,6.4,27.6,26.9,95.9,1009.5,1009.1,1008.9,6380,6000,4230,7500,,M,M,,,0,FEW002,,,,BR,27.6,95.9,,211,4.1,4884
2023-02-02 01:05:15,3.9,224,,3.2,4870,3.8,203,169.0,239.0,6.4,27.6,26.8,95.6,1009.5,1009.1,1008.9,6670,6000,4230,7500,,M,M,,,0,FEW002,,,,BR,27.6,95.6,,224,3.9,4870
2023-02-02 01:06:15,3.3,230,,2.5,4862,3.7,205,169.0,249.0,6.4,27.5,26.8,95.4,1009.5,1009.1,1008.9,6980,6000,4230,7500,,M,M,,,196,FEW002,,,,BR,27.5,95.4,,230,3.3,4862
2023-02-02 01:07:15,2.6,223,,2.2,4864,3.5,206,169.0,249.0,5.5,27.5,26.8,95.3,1009.5,1009.1,1009.0,7140,6000,4230,7500,,M,M,,,0,FEW002,,,,BR,27.5,95.3,,223,2.6,4864
2023-02-02 01:08:15,2.2,215,,2.0,4863,3.3,207,169.0,249.0,5.3,27.5,26.8,95.2,1009.5,1009.1,1009.0,5450,6000,4230,7140,,M,M,,,0,FEW002,,,,BR,27.5,95.2,,215,2.2,4863
2023-02-02 01:09:15,3.0,202,,2.9,4869,3.3,207,170.0,249.0,5.1,27.6,26.8,95.1,1009.5,1009.2,1009.0,2860,5000,2860,7140,,M,M,,,196,FEW002,,,,BR,27.6,95.1,,202,3.0,4869
2023-02-02 01:10:15,3.8,191,,3.8,4869,3.3,208,170.0,249.0,5.1,27.7,26.9,95.2,1009.5,1009.2,1009.0,6820,5000,2860,7140,,M,M,,,0,FEW002,,,,BR,27.7,95.2,,191,3.8,4869
2023-02-02 01:11:15,3.9,204,,3.8,4847,3.5,210,175.0,249.0,5.5,27.7,26.9,95.2,1009.5,1009.2,1009.1,6980,5000,2860,7140,,M,M,,,229,FEW002,,,,BR,27.7,95.2,,204,3.9,4847
2023-02-02 01:12:15,4.0,212,,3.7,4810,3.5,212,175.0,249.0,5.5,27.8,26.9,94.7,1009.5,1009.2,1009.1,7320,5000,2860,7320,,M,M,,,14666,FEW002,,,,BR,27.8,94.7,,212,4.0,4810
2023-02-02 01:13:15,4.5,212,,4.2,4782,3.6,213,175.0,249.0,7.5,27.8,26.8,94.2,1009.5,1009.2,1009.1,8570,6000,2860,8570,,M,M,,,229,FEW002,,,,BR,27.8,94.2,,212,4.5,4782
2023-02-02 01:14:15,5.9,224,,4.9,4775,3.8,214,175.0,249.0,7.6,27.9,26.8,93.8,1009.5,1009.3,1009.1,8570,6000,2860,8570,,M,M,,,212,FEW002,,,,BR,27.9,93.8,,224,5.9,4775
2023-02-02 01:15:15,6.7,212,,6.2,4785,4.1,211,175.0,249.0,9.1,27.9,26.8,93.4,1009.5,1009.2,1009.1,8820,6000,2860,8820,,M,M,,,1620,FEW002,SCT017,,,BR,27.9,93.4,,212,6.7,4785
2023-02-02 01:16:15,5.8,209,,5.5,4795,4.3,210,175.0,243.0,9.1,28.0,26.8,93.2,1009.5,1009.3,1009.1,8110,6000,2860,8820,,M,M,,,1587,FEW002,SCT017,,,BR,28.0,93.2,,209,5.8,4795
2023-02-02 01:17:15,4.8,228,,3.8,4808,4.6,212,175.0,249.0,9.1,27.9,26.7,93.1,1009.5,1009.3,1009.1,6980,6000,2860,8820,,M,M,,,0,FEW002,SCT017,,,BR,27.9,93.1,,228,4.8,4808
2023-02-02 01:18:15,5.7,235,,4.0,4823,5.0,214,175.0,249.0,9.1,27.9,26.7,93.0,1009.5,1009.3,1009.1,7890,6000,2860,8820,,M,M,,,0,FEW002,SCT017,,,BR,27.9,93.0,,235,5.7,4823
2023-02-02 01:19:15,6.6,237,,4.5,4842,5.3,219,175.0,249.0,9.1,27.9,26.7,92.9,1009.5,1009.3,1009.1,8110,7000,6820,8820,,M,M,,,0,FEW002,SCT017,,,BR,27.9,92.9,,237,6.6,4842
2023-02-02 01:20:15,6.5,235,,4.6,4869,5.6,223,186.0,249.0,9.1,27.9,26.6,92.7,1009.5,1009.3,1009.1,8330,7000,6980,8820,,M,M,,,0,FEW002,SCT017,,,BR,27.9,92.7,,235,6.5,4869
2023-02-02 01:21:15,5.9,235,,4.2,4905,5.7,225,186.0,260.0,9.1,27.9,26.5,92.4,1009.5,1009.3,1009.1,8110,8000,6980,8820,,M,M,,,0,FEW002,SCT017,,,BR,27.9,92.4,,235,5.9,4905
2023-02-02 01:22:15,5.2,239,,3.4,4944,5.8,229,186.0,260.0,9.1,27.9,26.6,92.7,1009.5,1009.3,1009.1,8110,8000,6980,8820,,M,M,,,0,FEW002,SCT017,,,BR,27.9,92.7,,239,5.2,4944
2023-02-02 01:23:15,4.5,236,,3.1,4968,5.7,230,186.0,260.0,9.1,27.9,26.6,92.6,1009.5,1009.3,1009.1,7890,8000,6980,8820,,M,M,,,0,FEW002,SCT017,,,BR,27.9,92.6,,236,4.5,4968
2023-02-02 01:24:15,4.6,226,,3.7,4991,5.6,229,186.0,260.0,9.1,27.9,26.7,92.8,1009.5,1009.3,1009.1,7890,7000,6980,8820,,M,M,,,0,FEW002,,,,BR,27.9,92.8,,226,4.6,4991
2023-02-02 01:25:15,5.3,217,,4.7,5016,5.4,231,209.0,260.0,8.0,27.9,26.7,92.7,1009.5,1009.3,1009.1,7890,7000,6980,8330,,M,M,,,1702,FEW002,,,,BR,27.9,92.7,,217,5.3,5016
2023-02-02 01:26:15,5.5,218,,4.9,5043,5.5,231,209.0,260.0,8.0,27.9,26.7,92.8,1009.5,1009.3,1009.1,8110,7000,6980,8330,,M,M,,,0,FEW002,,,,BR,27.9,92.8,,218,5.5,5043
2023-02-02 01:27:15,4.1,215,,3.7,5055,5.3,228,196.0,260.0,8.0,27.9,26.7,92.4,1009.5,1009.3,1009.1,8330,8000,7890,8330,,M,M,,,0,FEW002,,,,BR,27.9,92.4,,215,4.1,5055
2023-02-02 01:28:15,3.1,217,,2.8,5056,5.0,227,196.0,260.0,8.0,27.9,26.7,92.7,1009.5,1009.3,1009.1,8110,8000,7890,8330,,M,M,,,0,FEW002,SCT140,,,BR,27.9,92.7,,217,3.1,5056
2023-02-02 01:29:15,4.2,231,,3.2,5047,4.8,227,196.0,264.0,6.9,27.9,26.7,92.6,1009.5,1009.3,1009.1,7890,8000,7890,8330,,M,M,,,0,FEW002,SCT140,,,BR,27.9,92.6,,231,4.2,5047
2023-02-02 01:30:15,5.0,247,,2.7,5038,4.7,229,196.0,265.0,6.9,27.9,26.7,92.5,1009.5,1009.3,1009.1,7890,8000,7890,8330,,M,M,,,0,FEW002,SCT140,,,BR,27.9,92.5,,247,5.0,5038
2023-02-02 01:31:15,5.3,256,,2.2,5025,4.7,231,196.0,272.0,6.9,27.9,26.6,92.4,1009.5,1009.3,1009.1,7890,7000,7890,8330,,M,M,,,0,FEW002,SCT140,,,BR,27.9,92.4,,256,5.3,5025
2023-02-02 01:32:15,5.9,257,,2.3,5003,4.8,233,196.0,272.0,7.3,27.9,26.6,92.4,1009.5,1009.3,1009.1,7690,7000,7690,8330,,M,M,,,0,FEW002,SCT140,,,BR,27.9,92.4,,257,5.9,5003
2023-02-02 01:33:15,6.0,252,,2.8,4977,5.0,234,196.0,272.0,7.6,27.9,26.5,92.1,1009.5,1009.3,1009.2,7500,7000,7500,8330,,M,M,,,0,FEW002,SCT140,,,BR,27.9,92.1,,252,6.0,4977
2023-02-02 01:34:15,5.3,249,,2.7,4964,5.0,237,196.0,272.0,7.6,27.9,26.5,92.0,1009.5,1009.3,1009.2,7890,7000,7500,8330,,M,M,,,0,FEW002,,,,BR,27.9,92.0,,249,5.3,4964
2023-02-02 01:35:15,5.3,248,,2.8,4958,4.9,241,196.0,272.0,7.6,27.9,26.6,92.2,1009.5,1009.3,1009.2,8330,7000,7500,8330,,M,M,,,0,FEW002,,,,BR,27.9,92.2,,248,5.3,4958
2023-02-02 01:36:15,5.4,251,,2.6,4967,4.9,244,196.0,272.0,7.6,27.9,26.5,92.1,1009.5,1009.3,1009.2,8110,7000,7500,8330,,M,M,,,0,FEW002,,,,BR,27.9,92.1,,251,5.4,4967
2023-02-02 01:37:15,6.2,255,,2.6,4981,5.4,249,204.0,272.0,8.8,27.9,26.5,92.3,1009.8,1009.3,1009.2,8110,7000,7500,8330,,M,M,,,0,FEW002,,,,BR,27.9,92.3,,255,6.2,4981
2023-02-02 01:38:15,7.3,252,,3.4,5023,5.8,251,204.0,272.0,8.9,27.9,26.6,92.2,1009.5,1009.3,1009.2,8330,7000,7500,8330,,M,M,,,0,FEW002,,,,BR,27.9,92.2,,252,7.3,5023
2023-02-02 01:39:15,6.6,245,,3.8,5070,5.9,251,236.0,272.0,8.9,27.9,26.6,92.2,1009.8,1009.3,1009.2,8570,8000,7500,8570,,M,M,,,0,FEW002,,,,BR,27.9,92.2,,245,6.6,5070
2023-02-02 01:40:15,5.9,251,,2.9,5105,6.0,252,236.0,272.0,8.9,27.9,26.5,92.1,1009.8,1009.3,1009.2,8570,8000,7500,8570,,M,M,,,0,FEW002,,,,BR,27.9,92.1,,251,5.9,5105
2023-02-02 01:41:15,6.6,251,,3.2,5127,6.1,250,231.0,272.0,8.9,27.9,26.5,92.0,1009.8,1009.3,1009.2,8820,8000,7500,8820,,M,M,,,0,FEW017,,,,BR,27.9,92.0,,251,6.6,5127
2023-02-02 01:42:15,7.1,244,,4.2,5130,6.2,249,231.0,272.0,8.9,27.9,26.5,91.8,1009.5,1009.3,1009.2,9380,8000,7500,9380,,M,M,,,0,NCD,,,,BR,27.9,91.8,,244,7.1,5130
2023-02-02 01:43:15,6.7,248,,3.6,5109,6.3,250,231.0,272.0,8.9,27.9,26.5,91.9,1009.8,1009.3,1009.2,9090,8000,7890,9380,,M,M,,,0,NCD,,,,BR,27.9,91.9,,248,6.7,5109
2023-02-02 01:44:15,6.7,251,,3.2,5106,6.5,250,231.0,272.0,8.9,27.9,26.4,91.8,1009.8,1009.3,1009.2,8570,8000,8110,9380,,M,M,,,0,NCD,,,,BR,27.9,91.8,,251,6.7,5106
