date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-17 00:18:15,4.5,298,,1.4,4010,4.1,274,221.0,315.0,6.4,26.1,25.2,94.8,1007.8,1007.4,1007.3,13640,9999,13640,15790,,P2000,P2000,4,0,0,FEW170,,,,None,26.1,94.8,,298,4.5,4010
2022-12-17 00:19:15,4.5,301,,1.6,4055,4.2,274,221.0,315.0,6.4,26.1,25.3,95.1,1007.8,1007.4,1007.3,15000,9999,13640,15790,,P2000,P2000,4,0,0,FEW170,,,,None,26.1,95.1,,301,4.5,4055
2022-12-17 00:20:15,5.3,303,,2.1,4102,4.4,277,221.0,315.0,6.8,26.1,25.3,95.3,1007.8,1007.4,1007.3,13640,9999,13640,15790,,P2000,P2000,4,0,0,FEW170,,,,None,26.1,95.3,,303,5.3,4102
2022-12-17 00:21:15,5.9,305,,2.5,4146,4.7,283,221.0,315.0,6.8,26.1,25.3,95.5,1007.8,1007.4,1007.3,13640,9999,13640,15790,,P2000,P2000,4,0,17140,FEW170,,,,None,26.1,95.5,,305,5.9,4146
2022-12-17 00:22:15,5.7,304,,2.3,4181,4.8,289,240.0,315.0,6.8,26.1,25.4,95.6,1007.8,1007.5,1007.3,15000,9999,13640,15790,,P2000,P2000,4,0,0,FEW170,,,,None,26.1,95.6,,304,5.7,4181
2022-12-17 00:23:15,5.5,304,,2.2,4212,5.0,295,247.0,318.0,6.8,26.2,25.5,96.0,1007.8,1007.5,1007.3,14290,9999,13640,15790,,P2000,P2000,4,0,0,FEW170,,,,None,26.2,96.0,,304,5.5,4212
2022-12-17 00:24:15,4.8,300,,1.6,4245,5.0,299,274.0,318.0,6.8,26.2,25.4,95.8,1007.8,1007.5,1007.3,14290,9999,13640,15000,,P2000,P2000,4,0,0,FEW170,,,,None,26.2,95.8,,300,4.8,4245
2022-12-17 00:25:15,4.4,288,,0.6,4289,5.0,299,277.0,318.0,6.8,26.2,25.4,95.6,1007.8,1007.5,1007.3,15000,9999,13640,15000,,P2000,P2000,4,0,0,FEW170,,,,None,26.2,95.6,,288,4.4,4289
2022-12-17 00:26:15,4.3,279,,0.1,4332,4.9,297,271.0,318.0,6.8,26.2,25.4,95.3,1007.8,1007.5,1007.3,15000,9999,13640,15000,,P2000,P2000,4,0,0,FEW170,,,,None,26.2,95.3,,279,4.3,4332
2022-12-17 00:27:15,3.9,275,,0.3,4372,4.8,295,269.0,318.0,6.8,26.2,25.3,95.0,1007.8,1007.5,1007.4,14290,9999,13640,15000,,P2000,P2000,4,0,0,FEW170,,,,None,26.2,95.0,,275,3.9,4372
2022-12-17 00:28:15,3.2,268,,0.7,4384,4.7,290,250.0,318.0,6.8,26.2,25.3,94.6,1007.8,1007.5,1007.4,15000,9999,13640,15000,,P2000,P2000,4,0,17490,FEW170,,,,None,26.2,94.6,,268,3.2,4384
2022-12-17 00:29:15,3.0,276,,0.2,4404,4.5,289,250.0,318.0,6.8,26.2,25.3,94.6,1007.8,1007.5,1007.4,15000,9999,13640,15000,,P2000,P2000,4,0,0,FEW170,,,,None,26.2,94.6,,276,3.0,4404
2022-12-17 00:30:15,3.6,297,,1.1,4439,4.3,289,250.0,318.0,6.7,26.2,25.3,94.6,1007.8,1007.5,1007.3,14290,9999,13640,15000,,P2000,P2000,4,0,0,FEW170,,,,None,26.2,94.6,,297,3.6,4439
2022-12-17 00:31:15,4.0,299,,1.3,4478,4.1,288,250.0,318.0,6.7,26.2,25.3,94.5,1007.8,1007.5,1007.3,14290,9999,14290,15000,,P2000,P2000,4,0,0,FEW170,,,,None,26.2,94.5,,299,4.0,4478
2022-12-17 00:32:15,4.2,293,,0.9,4519,4.0,287,250.0,318.0,6.7,26.3,25.3,94.5,1007.8,1007.5,1007.3,13640,9999,13640,15000,,P2000,P2000,4,0,0,FEW170,,,,None,26.3,94.5,,293,4.2,4519
2022-12-17 00:33:15,4.3,287,,0.5,4555,3.9,285,250.0,311.0,5.5,26.3,25.4,94.7,1007.8,1007.5,1007.3,15000,9999,13640,15000,,P2000,P2000,4,0,0,FEW170,,,,None,26.3,94.7,,287,4.3,4555
2022-12-17 00:34:15,3.9,285,,0.3,4574,3.9,284,250.0,311.0,5.5,26.3,25.4,94.6,1007.8,1007.5,1007.4,13640,9999,13640,15000,,P2000,P2000,4,0,17173,FEW170,,,,None,26.3,94.6,,285,3.9,4574
2022-12-17 00:35:15,4.2,283,,0.2,4587,3.9,284,250.0,311.0,5.8,26.3,25.4,94.6,1007.8,1007.5,1007.4,14290,9999,13640,15000,,P2000,P2000,4,0,0,FEW170,,,,None,26.3,94.6,,283,4.2,4587
2022-12-17 00:36:15,4.6,282,,0.2,4611,3.9,285,250.0,311.0,5.8,26.3,25.4,94.6,1007.8,1007.5,1007.4,13640,9999,13640,15000,,P2000,P2000,4,0,0,FEW170,,,,None,26.3,94.6,,282,4.6,4611
2022-12-17 00:37:15,4.6,290,,0.8,4647,4.0,287,250.0,311.0,5.8,26.3,25.5,94.6,1007.8,1007.6,1007.4,14290,9999,13640,15000,,P2000,P2000,4,0,0,FEW170,,,,None,26.3,94.6,,290,4.6,4647
2022-12-17 00:38:15,4.5,293,,1.0,4687,4.2,290,263.0,311.0,5.8,26.4,25.4,94.5,1007.8,1007.6,1007.4,13640,9999,13640,15000,,P2000,P2000,4,0,0,FEW170,,,,None,26.4,94.5,,293,4.5,4687
2022-12-17 00:39:15,4.3,287,,0.5,4719,4.3,289,269.0,309.0,5.8,26.4,25.4,94.5,1007.8,1007.6,1007.4,13640,9999,13640,15000,,P2000,P2000,4,0,0,FEW170,,,,None,26.4,94.5,,287,4.3,4719
2022-12-17 00:40:15,4.4,284,,0.3,4743,4.3,288,269.0,309.0,5.8,26.4,25.4,94.3,1007.8,1007.6,1007.4,13640,9999,13640,15000,,P2000,P2000,4,0,17341,FEW170,,,,None,26.4,94.3,,284,4.4,4743
2022-12-17 00:41:15,4.8,282,,0.2,4760,4.4,286,269.0,309.0,6.0,26.4,25.4,94.3,1007.8,1007.6,1007.4,13640,9999,13640,15000,,P2000,P2000,4,0,0,FEW170,,,,None,26.4,94.3,,282,4.8,4760
2022-12-17 00:42:15,4.9,278,,0.2,4785,4.4,285,269.0,309.0,6.0,26.4,25.5,94.2,1007.8,1007.6,1007.4,13040,9999,13040,15000,,P2000,P2000,4,0,0,FEW170,,,,None,26.4,94.2,,278,4.9,4785
2022-12-17 00:43:15,4.3,276,,0.3,4822,4.4,284,269.0,309.0,6.0,26.4,25.5,94.2,1007.8,1007.6,1007.4,12500,9999,12500,14290,,P2000,P2000,4,0,0,FEW170,,,,None,26.4,94.2,,276,4.3,4822
2022-12-17 00:44:15,4.5,275,,0.4,4854,4.6,282,266.0,309.0,6.0,26.5,25.5,94.0,1007.8,1007.6,1007.4,12500,9999,12500,14290,,P2000,P2000,4,0,0,FEW170,,,,None,26.5,94.0,,275,4.5,4854
2022-12-17 00:45:15,4.7,273,,0.6,4888,4.5,281,266.0,309.0,6.0,26.5,25.5,94.0,1007.8,1007.6,1007.4,12500,9999,12500,14290,,P2000,P2000,4,0,0,FEW170,,,,None,26.5,94.0,,273,4.7,4888
2022-12-17 00:46:15,4.3,281,,0.1,4934,4.5,282,266.0,309.0,6.0,26.5,25.6,94.0,1007.8,1007.6,1007.4,12500,9999,12500,14290,,P2000,P2000,4,0,0,FEW170,,,,None,26.5,94.0,,281,4.3,4934
2022-12-17 00:47:15,4.0,294,,1.0,4990,4.4,282,266.0,313.0,6.0,26.6,25.6,94.0,1007.8,1007.6,1007.4,13040,9999,12500,13640,,P2000,P2000,4,0,0,FEW170,,,,None,26.6,94.0,,294,4.0,4990
2022-12-17 00:48:15,4.2,284,,0.3,5062,4.4,280,265.0,313.0,6.0,26.6,25.6,94.1,1007.8,1007.6,1007.4,13040,9999,12500,13640,,P2000,P2000,4,0,0,FEW170,,,,None,26.6,94.1,,284,4.2,5062
2022-12-17 00:49:15,4.4,273,,0.5,5144,4.4,279,265.0,313.0,6.0,26.6,25.7,94.1,1007.8,1007.6,1007.4,13040,9999,12500,13640,,P2000,P2000,4,0,0,FEW170,,,,None,26.6,94.1,,273,4.4,5144
2022-12-17 00:50:15,4.0,273,,0.5,5233,4.4,278,264.0,313.0,6.0,26.7,25.7,94.1,1007.8,1007.6,1007.4,12500,9999,12500,13640,,P2000,P2000,4,0,0,FEW170,,,,None,26.7,94.1,,273,4.0,5233
2022-12-17 00:51:15,4.1,273,,0.5,5322,4.3,278,264.0,313.0,5.7,26.7,25.6,93.9,1007.8,1007.6,1007.4,13040,9999,12500,13040,,P2000,P2000,4,0,0,FEW170,,,,None,26.7,93.9,,273,4.1,5322
2022-12-17 00:52:15,4.1,275,,0.4,5406,4.2,278,264.0,313.0,5.7,26.7,25.6,93.7,1007.8,1007.6,1007.4,13640,9999,12500,13640,,P2000,P2000,0,0,17058,FEW170,,,,None,26.7,93.7,,275,4.1,5406
2022-12-17 00:53:15,3.8,273,,0.5,5481,4.2,277,264.0,313.0,5.7,26.7,25.6,93.4,1007.8,1007.6,1007.5,14290,9999,12500,14290,,P2000,P2000,0,0,17026,FEW170,,,,None,26.7,93.4,,273,3.8,5481
2022-12-17 00:54:15,3.8,273,,0.5,5540,4.1,277,264.0,313.0,5.7,26.7,25.6,93.2,1007.8,1007.6,1007.5,13640,9999,12500,14290,,P2000,P2000,0,0,17013,FEW170,,,,None,26.7,93.2,,273,3.8,5540
2022-12-17 00:55:15,3.3,270,,0.6,5589,3.9,276,257.0,313.0,5.6,26.7,25.6,93.0,1008.1,1007.7,1007.5,14290,9999,12500,14290,,P2000,P2000,0,0,17029,FEW170,,,,None,26.7,93.0,,270,3.3,5589
2022-12-17 00:56:15,3.1,265,,0.8,5640,3.8,274,256.0,313.0,5.6,26.8,25.7,93.0,1008.1,1007.7,1007.5,15000,9999,12500,15000,,P2000,P2000,0,0,17122,FEW170,,,,None,26.8,93.0,,265,3.1,5640
2022-12-17 00:57:15,3.8,265,,1.0,5693,3.9,271,256.0,292.0,5.6,26.8,25.6,92.7,1008.1,1007.7,1007.5,14290,9999,12500,15000,,P2000,P2000,0,0,0,SCT170,,,,None,26.8,92.7,,265,3.8,5693
2022-12-17 00:58:15,4.4,263,,1.3,5744,3.9,270,252.0,292.0,5.9,26.9,25.6,92.3,1008.1,1007.7,1007.5,15000,9999,12500,15000,,P2000,P2000,0,0,0,FEW170,,,,None,26.9,92.3,,263,4.4,5744
2022-12-17 00:59:15,4.6,271,,0.7,5803,3.9,270,252.0,296.0,5.9,26.9,25.6,92.0,1008.1,1007.7,1007.6,15000,9999,12500,15000,,P2000,P2000,0,0,0,FEW170,,,,None,26.9,92.0,,271,4.6,5803
2022-12-17 01:00:15,5.0,288,,0.7,5858,4.1,273,245.0,322.0,8.1,26.9,25.5,91.7,1008.1,1007.7,1007.6,15000,9999,13040,15000,,P2000,P2000,0,0,0,FEW170,,,,None,26.9,91.7,,288,5.0,5858
2022-12-17 01:01:15,4.8,290,,0.8,5924,4.1,273,245.0,322.0,8.1,27.0,25.5,91.4,1008.1,1007.7,1007.6,15790,9999,13640,15790,,P2000,P2000,0,0,0,FEW170,,,,None,27.0,91.4,,290,4.8,5924
2022-12-17 01:02:15,4.4,281,,0.1,5994,4.1,274,245.0,322.0,8.1,27.0,25.5,91.2,1008.1,1007.7,1007.6,15790,9999,13640,15790,,P2000,P2000,0,0,0,FEW170,,,,None,27.0,91.2,,281,4.4,5994
2022-12-17 01:03:15,4.4,277,,0.2,6066,4.2,274,245.0,322.0,8.1,27.1,25.5,91.1,1008.1,1007.7,1007.6,15790,9999,13640,15790,,P2000,P2000,0,0,0,FEW170,,,,None,27.1,91.1,,277,4.4,6066
2022-12-17 01:04:15,4.2,273,,0.5,6136,4.2,274,245.0,322.0,8.1,27.1,25.5,91.0,1008.1,1007.8,1007.6,16670,9999,14290,16670,,P2000,P2000,0,0,0,FEW170,,,,None,27.1,91.0,,273,4.2,6136
2022-12-17 01:05:15,3.9,271,,0.6,6212,4.3,275,245.0,322.0,8.1,27.1,25.5,90.9,1008.1,1007.8,1007.6,15790,9999,14290,16670,,P2000,P2000,0,0,0,FEW170,,,,None,27.1,90.9,,271,3.9,6212
2022-12-17 01:06:15,4.2,271,,0.7,6211,4.5,275,245.0,322.0,8.1,27.1,25.5,90.6,1008.1,1007.8,1007.6,15790,9999,14290,16670,,P2000,P2000,0,0,0,FEW170,,,,None,27.1,90.6,,271,4.2,6211
2022-12-17 01:07:15,4.4,270,,0.8,6336,4.4,276,245.0,322.0,8.1,27.1,25.4,90.5,1008.1,1007.8,1007.6,15790,9999,15000,16670,,P2000,P2000,0,0,0,FEW170,,,,None,27.1,90.5,,270,4.4,6336
2022-12-17 01:08:15,4.0,270,,0.7,6393,4.4,276,245.0,322.0,8.1,27.1,25.4,90.4,1008.1,1007.8,1007.6,15790,9999,15000,16670,,P2000,P2000,0,0,0,FEW170,,,,None,27.1,90.4,,270,4.0,6393
2022-12-17 01:09:15,4.1,269,,0.8,6439,4.3,275,245.0,322.0,8.1,27.2,25.5,90.5,1008.1,1007.8,1007.7,15000,9999,15000,16670,,P2000,P2000,0,0,0,FEW170,,,,None,27.2,90.5,,269,4.1,6439
2022-12-17 01:10:15,4.1,272,,0.6,6480,4.2,273,249.0,297.0,5.8,27.2,25.5,90.3,1008.1,1007.8,1007.7,14290,9999,14290,16670,,P2000,P2000,0,0,0,FEW170,,,,None,27.2,90.3,,272,4.1,6480
2022-12-17 01:11:15,3.9,284,,0.3,6525,4.2,274,249.0,302.0,5.8,27.2,25.6,90.4,1008.1,1007.8,1007.6,14290,9999,14290,16670,,P2000,P2000,0,0,0,FEW170,,,,None,27.2,90.4,,284,3.9,6525
2022-12-17 01:12:15,3.6,291,,0.7,6568,4.0,275,249.0,302.0,5.8,27.2,25.7,90.7,1008.1,1007.8,1007.6,14290,9999,14290,16670,,P2000,P2000,0,0,0,FEW170,,,,None,27.2,90.7,,291,3.6,6568
2022-12-17 01:13:15,2.7,288,,0.4,6613,3.8,276,249.0,308.0,5.8,27.3,25.6,90.5,1008.1,1007.8,1007.6,14290,9999,14290,16670,,P2000,P2000,0,0,0,FEW170,,,,None,27.3,90.5,,288,2.7,6613
2022-12-17 01:14:15,2.9,290,,0.5,6667,3.8,279,249.0,314.0,5.8,27.3,25.6,90.3,1008.1,1007.8,1007.6,15000,9999,14290,15790,,P2000,P2000,0,0,0,FEW170,,,,None,27.3,90.3,,290,2.9,6667
2022-12-17 01:15:15,3.3,301,,1.2,6728,3.7,283,249.0,330.0,5.8,27.3,25.6,90.1,1008.1,1007.8,1007.6,15790,9999,14290,15790,,P2000,P2000,0,0,0,FEW170,,,,None,27.3,90.1,,301,3.3,6728
2022-12-17 01:16:15,3.3,313,,1.8,6805,3.5,287,249.0,345.0,5.7,27.3,25.6,90.2,1008.1,1007.8,1007.6,15790,9999,14290,15790,,P2000,P2000,0,0,0,FEW170,,,,None,27.3,90.2,,313,3.3,6805
2022-12-17 01:17:15,2.9,310,,1.5,6887,3.4,290,249.0,345.0,5.7,27.4,25.6,89.9,1008.1,1007.8,1007.6,15790,9999,14290,15790,,P2000,P2000,0,0,0,FEW170,,,,None,27.4,89.9,,310,2.9,6887
2022-12-17 01:18:15,2.2,308,,1.0,6998,3.2,295,267.0,345.0,5.7,27.4,25.7,90.0,1008.1,1007.8,1007.6,15000,9999,14290,15790,,P2000,P2000,0,0,0,FEW170,,,,None,27.4,90.0,,308,2.2,6998
2022-12-17 01:19:15,2.5,309,,1.2,7101,3.1,299,267.0,345.0,5.4,27.5,25.6,89.8,1008.1,1007.8,1007.6,15790,9999,14290,15790,,P2000,P2000,0,0,0,FEW170,,,,None,27.5,89.8,,309,2.5,7101
2022-12-17 01:20:15,2.8,304,,1.1,7143,3.0,301,267.0,345.0,5.4,27.6,25.6,89.5,1008.1,1007.7,1007.6,15790,9999,14290,15790,,P2000,P2000,0,0,0,FEW170,,,,None,27.6,89.5,,304,2.8,7143
2022-12-17 01:21:15,2.8,300,,1.0,7170,2.8,302,267.0,345.0,5.4,27.6,25.5,88.9,1008.1,1007.7,1007.6,15790,9999,14290,15790,,P2000,P2000,0,0,0,FEW170,,,,None,27.6,88.9,,300,2.8,7170
2022-12-17 01:22:15,2.3,294,,0.6,7184,2.7,302,267.0,345.0,5.4,27.6,25.5,88.7,1008.1,1007.8,1007.6,15790,9999,14290,15790,,P2000,P2000,0,0,0,FEW170,,,,None,27.6,88.7,,294,2.3,7184
2022-12-17 01:23:15,1.6,287,,0.2,7151,2.6,301,265.0,345.0,5.4,27.5,25.4,88.2,1008.1,1007.8,1007.6,15000,9999,15000,15790,,P2000,P2000,0,0,0,FEW170,,,,None,27.5,88.2,,287,1.6,7151
2022-12-17 01:24:15,1.2,297,,0.4,7141,2.4,303,265.0,345.0,5.4,27.5,25.3,87.7,1008.1,1007.8,1007.6,14290,9999,14290,15790,,P2000,P2000,0,0,0,NCD,,,,None,27.5,87.7,,297,1.2,7141
2022-12-17 01:25:15,0.9,314,,0.5,7136,2.1,304,265.0,1.0,5.4,27.4,25.3,87.7,1008.1,1007.8,1007.6,15000,9999,14290,15790,,P2000,P2000,0,0,0,NCD,,,,None,27.4,87.7,,314,0.9,7136
2022-12-17 01:26:15,0.7,313,,0.4,7159,1.8,303,239.0,51.0,4.1,27.4,25.2,87.3,1008.1,1007.8,1007.6,15000,9999,14290,15790,,P2000,P2000,0,0,0,NCD,,,,None,27.4,87.3,,313,0.7,7159
2022-12-17 01:27:15,0.8,358,,0.8,7187,1.7,304,141.0,118.0,4.1,27.4,25.1,87.0,1008.1,1007.7,1007.6,14290,9999,14290,15790,,P2000,P2000,0,0,0,NCD,,,,None,27.4,87.0,,358,0.8,7187
2022-12-17 01:28:15,1.1,181,,1.1,7197,1.6,297,118.0,97.0,4.1,27.5,25.1,86.6,1008.1,1007.7,1007.6,15000,9999,14290,15790,,P2000,P2000,0,0,0,NCD,,,,None,27.5,86.6,,181,1.1,7197
2022-12-17 01:29:15,2.1,248,,1.1,7207,1.6,291,118.0,97.0,4.1,27.6,25.2,86.5,1008.1,1007.7,1007.6,15000,9999,14290,15790,,P2000,P2000,0,0,0,NCD,,,,None,27.6,86.5,,248,2.1,7207
2022-12-17 01:30:15,2.9,267,,0.7,7211,1.6,286,118.0,97.0,4.1,27.7,25.2,86.2,1008.1,1007.7,1007.6,14290,9999,14290,15790,,P2000,P2000,0,0,0,NCD,,,,None,27.7,86.2,,267,2.9,7211
2022-12-17 01:31:15,3.4,242,,2.1,7206,1.7,275,97.0,86.0,6.1,27.8,25.3,86.3,1008.1,1007.7,1007.6,15000,9999,14290,15790,,P2000,P2000,0,0,0,NCD,,,,None,27.8,86.3,,242,3.4,7206
2022-12-17 01:32:15,4.5,207,,4.3,7188,2.1,264,86.0,78.0,7.0,27.8,25.2,85.7,1008.1,1007.7,1007.5,15790,9999,14290,15790,,P2000,P2000,0,0,0,NCD,,,,None,27.8,85.7,,207,4.5,7188
2022-12-17 01:33:15,5.1,200,,5.0,7234,2.5,250,78.0,66.0,7.0,27.9,25.2,85.5,1008.1,1007.7,1007.5,15000,9999,14290,15790,,P2000,P2000,0,0,0,NCD,,,,None,27.9,85.5,,200,5.1,7234
2022-12-17 01:34:15,4.6,206,,4.4,7294,2.8,236,66.0,51.0,7.0,27.9,25.2,85.2,1008.1,1007.7,1007.5,15000,9999,14290,15790,,P2000,P2000,0,0,0,NCD,,,,None,27.9,85.2,,206,4.6,7294
2022-12-17 01:35:15,4.1,195,,4.1,7364,3.1,221,48.0,39.0,7.0,28.0,25.2,85.1,1008.1,1007.7,1007.5,15000,9999,14290,15790,,P2000,P2000,0,0,0,NCD,,,,None,28.0,85.1,,195,4.1,7364
2022-12-17 01:36:15,3.9,174,,3.7,7433,3.4,210,39.0,280.0,7.0,28.0,25.2,84.7,1008.1,1007.7,1007.5,15000,9999,14290,15790,,P2000,P2000,0,0,0,NCD,,,,None,28.0,84.7,,174,3.9,7433
2022-12-17 01:37:15,3.0,171,,2.8,7509,3.5,210,146.0,280.0,7.0,28.1,25.1,84.2,1008.1,1007.7,1007.5,15790,9999,14290,15790,,P2000,P2000,0,0,0,NCD,,,,None,28.1,84.2,,171,3.0,7509
2022-12-17 01:38:15,2.8,162,,2.5,7575,3.7,203,139.0,280.0,7.0,28.1,25.1,84.0,1008.1,1007.7,1007.5,15790,9999,14290,15790,,P2000,P2000,0,0,0,NCD,,,,None,28.1,84.0,,162,2.8,7575
2022-12-17 01:39:15,2.9,141,,1.9,7640,3.7,189,122.0,276.0,7.0,28.1,25.0,83.6,1008.1,1007.7,1007.5,15790,9999,14290,15790,,P2000,P2000,0,0,0,NCD,,,,None,28.1,83.6,,141,2.9,7640
2022-12-17 01:40:15,2.3,130,,1.1,7717,3.6,177,114.0,238.0,7.0,28.0,24.9,83.1,1008.1,1007.7,1007.5,15790,9999,15000,15790,,P2000,P2000,0,0,0,NCD,,,,None,28.0,83.1,,130,2.3,7717
