date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2022-12-20 00:20:15,2.8,184,,2.8,4637,2.9,189,150.0,212.0,4.6,28.4,25.3,83.8,1007.8,1007.4,1007.3,11110,9999,11110,14290,,P2000,P2000,3,0,0,NCD,,,,None,28.4,83.8,,184,2.8,4637
2022-12-20 00:21:15,2.6,182,,2.6,4616,2.9,191,150.0,216.0,4.6,28.4,25.3,83.6,1007.8,1007.4,1007.3,12000,9999,11110,14290,,P2000,P2000,3,0,0,NCD,,,,None,28.4,83.6,,182,2.6,4616
2022-12-20 00:22:15,2.9,188,,2.9,4605,3.0,194,155.0,216.0,4.6,28.4,25.3,83.5,1007.8,1007.4,1007.3,12000,9999,11110,14290,,P2000,P2000,3,0,0,NCD,,,,None,28.4,83.5,,188,2.9,4605
2022-12-20 00:23:15,3.2,192,,3.2,4601,3.0,193,155.0,216.0,4.6,28.5,25.4,83.4,1007.8,1007.5,1007.3,12000,9999,11110,14290,,P2000,P2000,3,0,0,NCD,,,,None,28.5,83.4,,192,3.2,4601
2022-12-20 00:24:15,2.9,190,,2.9,4610,3.0,192,155.0,216.0,4.6,28.5,25.5,83.3,1007.8,1007.5,1007.3,12500,9999,11110,14290,,P2000,P2000,3,0,0,NCD,,,,None,28.5,83.3,,190,2.9,4610
2022-12-20 00:25:15,2.4,188,,2.4,4639,2.9,190,155.0,216.0,4.6,28.5,25.5,83.1,1007.8,1007.5,1007.3,13040,9999,11110,14290,,P2000,P2000,3,0,0,NCD,,,,None,28.5,83.1,,188,2.4,4639
2022-12-20 00:26:15,2.0,175,,1.9,4648,2.7,186,138.0,216.0,4.6,28.6,25.5,83.1,1007.8,1007.5,1007.3,12500,9999,11110,14290,,P2000,P2000,3,0,0,NCD,,,,None,28.6,83.1,,175,2.0,4648
2022-12-20 00:27:15,2.2,199,,2.2,4638,2.7,190,138.0,269.0,4.6,28.6,25.7,83.4,1007.8,1007.5,1007.3,12000,9999,11110,14290,,P2000,P2000,3,0,0,NCD,,,,None,28.6,83.4,,199,2.2,4638
2022-12-20 00:28:15,2.9,232,,2.2,4627,2.7,193,138.0,269.0,4.6,28.6,25.8,83.8,1007.8,1007.5,1007.3,10710,9999,10710,13640,,P2000,P2000,3,0,0,NCD,,,,None,28.6,83.8,,232,2.9,4627
2022-12-20 00:29:15,2.7,233,,2.0,4649,2.6,198,138.0,269.0,4.6,28.6,25.7,83.9,1007.8,1007.5,1007.3,11110,9999,10710,13040,,P2000,P2000,3,0,0,NCD,,,,None,28.6,83.9,,233,2.7,4649
2022-12-20 00:30:15,1.9,224,,1.6,4703,2.5,202,138.0,269.0,4.3,28.5,25.7,84.2,1007.8,1007.5,1007.3,12000,9999,10710,13040,,P2000,P2000,3,0,0,NCD,,,,None,28.5,84.2,,224,1.9,4703
2022-12-20 00:31:15,1.7,216,,1.5,4761,2.4,206,138.0,269.0,4.3,28.5,25.7,84.4,1007.8,1007.5,1007.3,11540,9999,10710,13040,,P2000,P2000,3,0,0,NCD,,,,None,28.5,84.4,,216,1.7,4761
2022-12-20 00:32:15,1.4,233,,1.0,4812,2.2,212,138.0,269.0,4.2,28.5,25.6,84.1,1007.8,1007.5,1007.3,11110,9999,10710,13040,,P2000,P2000,3,0,0,NCD,,,,None,28.5,84.1,,233,1.4,4812
2022-12-20 00:33:15,1.1,257,,0.5,4857,2.0,219,138.0,298.0,4.2,28.5,25.6,83.9,1007.8,1007.5,1007.3,12500,9999,10710,13040,,P2000,P2000,3,0,0,NCD,,,,None,28.5,83.9,,257,1.1,4857
2022-12-20 00:34:15,1.0,268,,0.2,4893,1.8,227,138.0,317.0,4.2,28.5,25.5,83.7,1007.8,1007.5,1007.3,12000,9999,10710,13040,,P2000,P2000,3,0,0,NCD,,,,None,28.5,83.7,,268,1.0,4893
2022-12-20 00:35:15,1.2,258,,0.4,4923,1.8,233,138.0,317.0,4.2,28.5,25.6,83.9,1007.8,1007.5,1007.3,13040,9999,10710,13040,,P2000,P2000,3,0,0,NCD,,,,None,28.5,83.9,,258,1.2,4923
2022-12-20 00:36:15,1.6,245,,0.9,4950,1.8,240,181.0,317.0,4.2,28.5,25.6,83.4,1007.8,1007.5,1007.3,13040,9999,10710,13040,,P2000,P2000,3,0,0,NCD,,,,None,28.5,83.4,,245,1.6,4950
2022-12-20 00:37:15,1.5,247,,0.8,4985,1.6,242,181.0,317.0,4.0,28.6,25.7,83.2,1007.8,1007.5,1007.4,14290,9999,10710,14290,,P2000,P2000,3,0,0,NCD,,,,None,28.6,83.2,,247,1.5,4985
2022-12-20 00:38:15,1.5,249,,0.8,5022,1.5,244,181.0,317.0,2.8,28.6,25.5,82.7,1007.8,1007.5,1007.4,15000,9999,11110,15000,,P2000,P2000,3,0,0,NCD,,,,None,28.6,82.7,,249,1.5,5022
2022-12-20 00:39:15,1.6,263,,0.5,5056,1.4,248,181.0,317.0,2.7,28.7,25.5,82.2,1007.8,1007.5,1007.4,17650,9999,11110,17650,,P2000,P2000,3,0,0,NCD,,,,None,28.7,82.2,,263,1.6,5056
2022-12-20 00:40:15,1.6,286,,0.2,5084,1.4,256,188.0,317.0,2.7,28.7,25.3,81.4,1007.8,1007.5,1007.4,18750,9999,11110,18750,,P2000,P2000,3,0,0,NCD,,,,None,28.7,81.4,,286,1.6,5084
2022-12-20 00:41:15,1.6,302,,0.6,5107,1.4,265,196.0,317.0,2.7,28.7,25.3,81.4,1007.8,1007.5,1007.4,18750,9999,11110,18750,,P2000,P2000,3,0,0,NCD,,,,None,28.7,81.4,,302,1.6,5107
2022-12-20 00:42:15,2.2,299,,0.7,5177,1.6,270,196.0,317.0,3.7,28.7,25.3,81.5,1007.8,1007.5,1007.4,15790,9999,12000,18750,,P2000,P2000,3,0,0,NCD,,,,None,28.7,81.5,,299,2.2,5177
2022-12-20 00:43:15,1.9,285,,0.2,5140,1.6,271,196.0,318.0,3.7,28.7,25.4,81.4,1007.8,1007.5,1007.4,15790,9999,12000,18750,,P2000,P2000,3,0,0,NCD,,,,None,28.7,81.4,,285,1.9,5140
2022-12-20 00:44:15,1.1,272,,0.2,5152,1.6,271,196.0,318.0,3.7,28.6,25.2,81.5,1007.8,1007.5,1007.4,15790,9999,13040,18750,,P2000,P2000,3,0,0,NCD,,,,None,28.6,81.5,,272,1.1,5152
2022-12-20 00:45:15,1.3,288,,0.2,5167,1.6,277,226.0,330.0,3.7,28.6,25.2,81.6,1007.8,1007.5,1007.4,15000,9999,13040,18750,,P2000,P2000,3,0,0,NCD,,,,None,28.6,81.6,,288,1.3,5167
2022-12-20 00:46:15,1.6,305,,0.7,5187,1.6,283,229.0,330.0,3.7,28.6,25.1,81.3,1007.8,1007.5,1007.3,15790,9999,14290,18750,,P2000,P2000,3,0,0,NCD,,,,None,28.6,81.3,,305,1.6,5187
2022-12-20 00:47:15,1.7,302,,0.6,5208,1.6,288,229.0,330.0,3.7,28.6,25.2,81.6,1007.8,1007.5,1007.3,15790,9999,15000,18750,,P2000,P2000,3,0,0,NCD,,,,None,28.6,81.6,,302,1.7,5208
2022-12-20 00:48:15,1.3,289,,0.2,5229,1.6,290,231.0,330.0,3.7,28.6,25.3,81.9,1007.8,1007.5,1007.3,15790,9999,15000,18750,,P2000,P2000,3,0,0,NCD,,,,None,28.6,81.9,,289,1.3,5229
2022-12-20 00:49:15,1.4,288,,0.2,5252,1.6,293,231.0,330.0,3.7,28.7,25.4,82.3,1007.8,1007.5,1007.3,15000,9999,15000,18750,,P2000,P2000,3,0,0,NCD,,,,None,28.7,82.3,,288,1.4,5252
2022-12-20 00:50:15,1.5,300,,0.5,5271,1.6,294,231.0,331.0,3.7,28.8,25.5,82.6,1007.8,1007.5,1007.3,14290,9999,14290,18750,,P2000,P2000,3,0,0,NCD,,,,None,28.8,82.6,,300,1.5,5271
2022-12-20 00:51:15,1.6,317,,1.0,5281,1.6,296,231.0,354.0,3.7,28.8,25.7,83.0,1007.8,1007.5,1007.3,13640,9999,13640,15790,,P2000,P2000,3,0,0,NCD,,,,None,28.8,83.0,,317,1.6,5281
2022-12-20 00:52:15,2.0,0,,2.0,5295,1.5,303,231.0,60.0,3.4,28.8,25.7,82.8,1007.8,1007.5,1007.3,14290,9999,13640,15790,,P2000,P2000,3,0,0,NCD,,,,None,28.8,82.8,,0,2.0,5295
2022-12-20 00:53:15,1.8,36,,1.6,5314,1.6,314,234.0,60.0,3.4,28.9,25.7,82.7,1007.8,1007.5,1007.3,13640,9999,13640,15790,,P2000,P2000,3,0,0,NCD,,,,None,28.9,82.7,,36,1.8,5314
2022-12-20 00:54:15,1.3,26,,1.2,5339,1.5,325,234.0,60.0,3.4,28.9,25.8,82.9,1007.8,1007.5,1007.3,13640,9999,13640,15790,,P2000,P2000,3,0,0,NCD,,,,None,28.9,82.9,,26,1.3,5339
2022-12-20 00:55:15,1.9,358,,1.9,5371,1.7,330,234.0,60.0,4.0,29.0,25.9,82.8,1007.8,1007.5,1007.3,13640,9999,13640,15790,,P2000,P2000,3,0,0,NCD,,,,None,29.0,82.8,,358,1.9,5371
2022-12-20 00:56:15,2.4,345,,2.2,5399,1.7,335,234.0,60.0,4.0,29.0,25.8,82.2,1007.8,1007.5,1007.3,13640,9999,13640,15790,,P2000,P2000,3,0,0,NCD,,,,None,29.0,82.2,,345,2.4,5399
2022-12-20 00:57:15,1.8,328,,1.3,5422,1.7,336,234.0,60.0,4.0,29.0,25.9,82.1,1007.8,1007.5,1007.3,12500,9999,12500,15790,,P2000,P2000,3,0,0,NCD,,,,None,29.0,82.1,,328,1.8,5422
2022-12-20 00:58:15,1.1,332,,0.9,5441,1.6,344,226.0,60.0,4.0,29.0,25.9,82.5,1007.8,1007.5,1007.4,13040,9999,12500,15000,,P2000,P2000,3,0,0,NCD,,,,None,29.0,82.5,,332,1.1,5441
2022-12-20 00:59:15,1.2,356,,1.2,5461,1.7,351,226.0,60.0,4.0,29.0,26.0,82.4,1007.8,1007.5,1007.4,12500,9999,12500,14290,,P2000,P2000,3,0,0,NCD,,,,None,29.0,82.4,,356,1.2,5461
2022-12-20 01:00:15,1.8,354,,1.7,5536,1.7,356,226.0,60.0,4.0,29.0,25.8,81.9,1007.8,1007.5,1007.4,12500,9999,12500,14290,,P2000,P2000,3,0,0,NCD,,,,None,29.0,81.9,,354,1.8,5536
2022-12-20 01:01:15,1.3,341,,1.1,5498,1.6,356,226.0,60.0,4.0,29.0,25.7,81.8,1007.8,1007.5,1007.4,12500,9999,12500,14290,,P2000,P2000,3,0,0,NCD,,,,None,29.0,81.8,,341,1.3,5498
2022-12-20 01:02:15,0.7,311,,0.4,5514,1.5,347,226.0,51.0,4.0,29.0,25.5,81.4,1007.8,1007.5,1007.4,12500,9999,12500,13640,,P2000,P2000,3,0,0,NCD,,,,None,29.0,81.4,,311,0.7,5514
2022-12-20 01:03:15,0.5,343,,0.4,5548,1.3,345,226.0,115.0,4.0,28.9,25.3,80.7,1007.8,1007.5,1007.4,12500,9999,12500,13640,,P2000,P2000,0,0,0,NCD,,,,None,28.9,80.7,,343,0.5,5548
2022-12-20 01:04:15,0.5,62,,0.3,5534,1.3,350,226.0,115.0,4.0,28.9,25.1,79.9,1007.8,1007.5,1007.4,12000,9999,12000,13640,,P2000,P2000,0,0,0,NCD,,,,None,28.9,79.9,,62,0.5,5534
2022-12-20 01:05:15,0.8,78,,0.3,5539,1.1,359,226.0,115.0,2.8,29.0,25.4,80.3,1007.8,1007.5,1007.4,12500,9999,12000,13640,,P2000,P2000,0,0,0,NCD,,,,None,29.0,80.3,,78,0.8,5539
2022-12-20 01:06:15,1.1,60,,0.7,5548,1.1,7,226.0,115.0,2.8,29.2,25.6,80.4,1007.8,1007.5,1007.4,12500,9999,12000,13040,,P2000,P2000,0,0,0,NCD,,,,None,29.2,80.4,,60,1.1,5548
2022-12-20 01:07:15,1.4,43,,1.2,5554,1.0,17,226.0,115.0,2.8,29.3,25.7,80.2,1007.8,1007.5,1007.4,13040,9999,12000,13040,,P2000,P2000,0,0,0,NCD,,,,None,29.3,80.2,,43,1.4,5554
2022-12-20 01:08:15,1.1,68,,0.6,5565,1.0,25,211.0,188.0,2.8,29.4,25.8,80.1,1007.8,1007.5,1007.4,12500,9999,12000,13040,,P2000,P2000,0,0,0,NCD,,,,None,29.4,80.1,,68,1.1,5565
2022-12-20 01:09:15,0.9,118,,0.3,5579,1.0,41,241.0,211.0,2.3,29.5,25.9,80.2,1007.8,1007.5,1007.4,12500,9999,12000,13040,,P2000,P2000,0,0,0,NCD,,,,None,29.5,80.2,,118,0.9,5579
2022-12-20 01:10:15,1.5,101,,0.0,5596,1.0,58,241.0,211.0,2.8,29.6,25.8,79.8,1007.8,1007.5,1007.4,13040,9999,12000,13040,,P2000,P2000,0,0,0,NCD,,,,None,29.6,79.8,,101,1.5,5596
2022-12-20 01:11:15,1.9,82,,0.6,5612,1.1,68,255.0,241.0,2.8,29.6,25.7,79.4,1007.8,1007.5,1007.3,13640,9999,12000,13640,,P2000,P2000,0,0,0,NCD,,,,None,29.6,79.4,,82,1.9,5612
2022-12-20 01:12:15,1.5,69,,0.8,5630,1.1,72,1.0,211.0,2.9,29.6,25.8,79.4,1007.8,1007.5,1007.3,13640,9999,12000,13640,,P2000,P2000,0,0,0,NCD,,,,None,29.6,79.4,,69,1.5,5630
2022-12-20 01:13:15,1.2,70,,0.6,5644,1.2,76,5.0,211.0,2.9,29.6,25.8,79.5,1007.8,1007.5,1007.3,13040,9999,12000,13640,,P2000,P2000,0,0,0,NCD,,,,None,29.6,79.5,,70,1.2,5644
2022-12-20 01:14:15,0.9,113,,0.2,5652,1.2,82,5.0,211.0,2.9,29.6,25.7,79.0,1007.8,1007.5,1007.3,13640,9999,12500,13640,,P2000,P2000,0,0,0,NCD,,,,None,29.6,79.0,,113,0.9,5652
2022-12-20 01:15:15,0.9,125,,0.4,5657,1.2,86,5.0,211.0,2.9,29.5,25.6,78.4,1007.8,1007.5,1007.3,13640,9999,12500,13640,,P2000,P2000,0,0,0,NCD,,,,None,29.5,78.4,,125,0.9,5657
2022-12-20 01:16:15,1.1,97,,0.1,5666,1.2,90,1.0,211.0,2.9,29.5,25.5,78.3,1007.8,1007.5,1007.3,13640,9999,12500,13640,,P2000,P2000,0,0,0,NCD,,,,None,29.5,78.3,,97,1.1,5666
2022-12-20 01:17:15,1.4,80,,0.5,5679,1.2,94,1.0,211.0,2.9,29.5,25.4,78.0,1007.8,1007.5,1007.3,13640,9999,12500,13640,,P2000,P2000,0,0,0,NCD,,,,None,29.5,78.0,,80,1.4,5679
2022-12-20 01:18:15,1.3,68,,0.7,5692,1.3,88,1.0,191.0,2.9,29.5,25.3,77.7,1007.8,1007.5,1007.3,13640,9999,12500,13640,,P2000,P2000,0,0,0,NCD,,,,None,29.5,77.7,,68,1.3,5692
2022-12-20 01:19:15,0.7,44,,0.6,5703,1.2,81,270.0,252.0,2.9,29.5,25.5,78.0,1007.8,1007.5,1007.3,13640,9999,13040,13640,,P2000,P2000,0,0,0,NCD,,,,None,29.5,78.0,,44,0.7,5703
2022-12-20 01:20:15,0.4,58,,0.3,5770,1.0,83,270.0,252.0,2.9,29.6,25.5,78.2,1007.8,1007.5,1007.3,13640,9999,13040,13640,,P2000,P2000,0,0,0,NCD,,,,None,29.6,78.2,,58,0.4,5770
2022-12-20 01:21:15,0.5,154,,0.4,5777,0.9,89,270.0,252.0,2.9,29.7,25.6,78.5,1007.8,1007.5,1007.3,13640,9999,13040,13640,,P2000,P2000,0,0,0,NCD,,,,None,29.7,78.5,,154,0.5,5777
2022-12-20 01:22:15,0.6,124,,0.2,5727,0.9,91,277.0,270.0,2.2,29.8,25.6,78.1,1007.8,1007.4,1007.3,13040,9999,13040,13640,,P2000,P2000,0,0,0,NCD,,,,None,29.8,78.1,,124,0.6,5727
2022-12-20 01:23:15,1.0,101,,0.0,5799,0.9,98,281.0,277.0,2.4,29.8,25.6,78.0,1007.8,1007.4,1007.3,13640,9999,13040,13640,,P2000,P2000,0,0,0,NCD,,,,None,29.8,78.0,,101,1.0,5799
2022-12-20 01:24:15,1.8,130,,0.9,5808,1.0,98,281.0,277.0,2.7,29.9,25.6,77.5,1007.8,1007.4,1007.3,14290,9999,13040,14290,,P2000,P2000,0,0,0,NCD,,,,None,29.9,77.5,,130,1.8,5808
2022-12-20 01:25:15,2.0,171,,1.9,5763,1.1,106,287.0,285.0,2.7,30.0,25.7,77.1,1007.8,1007.4,1007.2,15790,9999,13040,15790,,P2000,P2000,0,0,0,NCD,,,,None,30.0,77.1,,171,2.0,5763
2022-12-20 01:26:15,1.6,169,,1.5,5777,1.1,113,299.0,287.0,2.7,30.1,25.7,76.4,1007.8,1007.4,1007.2,15000,9999,13040,15790,,P2000,P2000,0,0,0,NCD,,,,None,30.1,76.4,,169,1.6,5777
2022-12-20 01:27:15,1.1,107,,0.1,5843,1.1,117,299.0,287.0,2.7,30.2,25.8,76.8,1007.8,1007.4,1007.2,15000,9999,13040,15790,,P2000,P2000,0,0,0,NCD,,,,None,30.2,76.8,,107,1.1,5843
2022-12-20 01:28:15,1.6,268,,0.3,5793,1.2,151,339.0,324.0,2.9,30.2,25.8,76.9,1007.8,1007.4,1007.2,15000,9999,13040,15790,,P2000,P2000,0,0,0,NCD,,,,None,30.2,76.9,,268,1.6,5793
2022-12-20 01:29:15,2.5,228,,2.0,5807,1.4,171,1.0,339.0,3.6,30.3,26.0,77.1,1007.8,1007.4,1007.2,15790,9999,13040,15790,,P2000,P2000,0,0,0,NCD,,,,None,30.3,77.1,,228,2.5,5807
2022-12-20 01:30:15,2.8,223,,2.3,5825,1.7,184,4.0,339.0,3.6,30.3,26.0,77.1,1007.8,1007.4,1007.2,16670,9999,13040,16670,,P2000,P2000,0,0,0,NCD,,,,None,30.3,77.1,,223,2.8,5825
2022-12-20 01:31:15,2.7,220,,2.3,5839,1.9,194,38.0,12.0,4.2,30.3,26.1,77.4,1007.8,1007.4,1007.2,15790,9999,13040,16670,,P2000,P2000,0,0,0,NCD,,,,None,30.3,77.4,,220,2.7,5839
2022-12-20 01:32:15,2.5,222,,2.1,5847,2.1,201,38.0,12.0,4.2,30.4,26.1,77.3,1007.8,1007.4,1007.2,13640,9999,13640,16670,,P2000,P2000,0,0,0,NCD,,,,None,30.4,77.3,,222,2.5,5847
2022-12-20 01:33:15,2.3,214,,2.1,5850,2.1,208,38.0,12.0,4.2,30.4,26.0,76.6,1007.8,1007.4,1007.2,13640,9999,13640,16670,,P2000,P2000,0,0,0,NCD,,,,None,30.4,76.6,,214,2.3,5850
2022-12-20 01:34:15,1.8,180,,1.8,5871,2.0,210,38.0,12.0,4.2,30.4,25.8,75.9,1007.8,1007.4,1007.3,15000,9999,13640,16670,,P2000,P2000,0,0,0,NCD,,,,None,30.4,75.9,,180,1.8,5871
2022-12-20 01:35:15,1.4,141,,0.9,5894,2.0,201,38.0,12.0,4.2,30.3,25.6,75.6,1007.8,1007.4,1007.3,16670,9999,13640,16670,,P2000,P2000,0,0,0,NCD,,,,None,30.3,75.6,,141,1.4,5894
2022-12-20 01:36:15,0.9,135,,0.5,5977,1.9,207,38.0,12.0,4.2,30.3,25.6,75.3,1007.8,1007.4,1007.3,16670,9999,13640,16670,,P2000,P2000,0,0,0,NCD,,,,None,30.3,75.3,,135,0.9,5977
2022-12-20 01:37:15,0.5,189,,0.5,5927,1.9,204,26.0,1.0,4.2,30.3,25.5,74.8,1007.8,1007.4,1007.3,15790,9999,13640,16670,,P2000,P2000,0,0,0,NCD,,,,None,30.3,74.8,,189,0.5,5927
2022-12-20 01:38:15,0.6,50,,0.5,5924,1.7,192,21.0,1.0,4.2,30.3,25.6,74.9,1007.8,1007.4,1007.3,15000,9999,13640,16670,,P2000,P2000,0,0,0,NCD,,,,None,30.3,74.9,,50,0.6,5924
2022-12-20 01:39:15,0.8,44,,0.7,5924,1.5,186,16.0,1.0,4.2,30.3,25.7,75.1,1007.8,1007.4,1007.3,15790,9999,13640,16670,,P2000,P2000,0,0,0,NCD,,,,None,30.3,75.1,,44,0.8,5924
2022-12-20 01:40:15,1.4,318,,0.9,5985,1.5,192,16.0,1.0,4.2,30.3,25.9,75.5,1007.8,1007.4,1007.2,15790,9999,13640,16670,,P2000,P2000,0,0,0,NCD,,,,None,30.3,75.5,,318,1.4,5985
2022-12-20 01:41:15,2.3,289,,0.4,5992,1.5,210,30.0,26.0,4.1,30.3,26.0,75.8,1007.8,1007.4,1007.2,15000,9999,13640,16670,,P2000,P2000,0,0,0,NCD,,,,None,30.3,75.8,,289,2.3,5992
