date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-11 00:27:15,7.1,132,,3.8,5927,8.1,130,113.0,150.0,10.9,29.3,23.9,71.8,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,71.8,,132,7.1,5927
2023-01-11 00:28:15,6.9,133,,3.8,5945,7.9,131,113.0,150.0,10.9,29.3,23.9,71.9,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,71.9,,133,6.9,5945
2023-01-11 00:29:15,6.8,138,,4.2,5960,7.7,133,113.0,150.0,10.9,29.3,23.9,72.1,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,72.1,,138,6.8,5960
2023-01-11 00:30:15,7.7,141,,5.1,5991,7.8,135,113.0,153.0,10.9,29.4,23.8,71.7,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,71.7,,141,7.7,5991
2023-01-11 00:31:15,8.0,138,,4.9,6020,7.8,136,113.0,153.0,10.9,29.3,23.8,71.6,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,71.6,,138,8.0,6020
2023-01-11 00:32:15,8.1,136,,4.8,6039,7.6,138,115.0,153.0,10.6,29.3,23.8,71.5,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,71.5,,136,8.1,6039
2023-01-11 00:33:15,8.7,134,,4.9,6063,7.7,137,115.0,153.0,10.6,29.3,23.8,71.3,1011.2,1010.7,1010.6,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,71.3,,134,8.7,6063
2023-01-11 00:34:15,8.7,132,,4.6,6097,7.7,136,115.0,153.0,10.4,29.3,23.7,71.3,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,71.3,,132,8.7,6097
2023-01-11 00:35:15,7.6,120,,2.6,6137,7.7,133,96.0,153.0,10.4,29.3,23.7,71.3,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,71.3,,120,7.6,6137
2023-01-11 00:36:15,6.0,115,,1.6,6193,7.5,131,96.0,153.0,10.4,29.3,23.7,71.5,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,71.5,,115,6.0,6193
2023-01-11 00:37:15,6.1,130,,3.0,6234,7.4,132,96.0,153.0,10.4,29.3,23.7,71.3,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.3,71.3,,130,6.1,6234
2023-01-11 00:38:15,6.9,142,,4.6,6262,7.4,133,96.0,155.0,10.4,29.4,23.7,71.3,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,71.3,,142,6.9,6262
2023-01-11 00:39:15,6.3,144,,4.4,6285,7.4,134,96.0,155.0,10.4,29.4,23.8,71.3,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,71.3,,144,6.3,6285
2023-01-11 00:40:15,5.7,137,,3.4,6304,7.1,133,96.0,155.0,10.4,29.5,23.8,71.2,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,71.2,,137,5.7,6304
2023-01-11 00:41:15,5.8,133,,3.2,6324,6.9,132,96.0,155.0,10.4,29.4,23.8,71.2,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,71.2,,133,5.8,6324
2023-01-11 00:42:15,6.1,140,,3.9,6339,6.7,133,96.0,163.0,10.4,29.4,23.8,71.4,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,71.4,,140,6.1,6339
2023-01-11 00:43:15,5.9,149,,4.5,6335,6.3,135,96.0,178.0,10.0,29.4,23.8,71.3,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,71.3,,149,5.9,6335
2023-01-11 00:44:15,5.4,143,,3.7,6371,6.0,136,102.0,178.0,7.9,29.4,23.8,71.2,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,71.2,,143,5.4,6371
2023-01-11 00:45:15,5.1,120,,1.7,6387,5.9,136,96.0,178.0,7.9,29.5,23.8,71.2,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,71.2,,120,5.1,6387
2023-01-11 00:46:15,5.8,121,,2.1,6409,6.0,137,96.0,178.0,7.9,29.6,23.8,70.8,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.6,70.8,,121,5.8,6409
2023-01-11 00:47:15,6.6,137,,4.0,6424,6.0,137,96.0,178.0,8.7,29.7,23.8,70.6,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.7,70.6,,137,6.6,6424
2023-01-11 00:48:15,6.9,132,,3.7,6387,6.0,135,96.0,178.0,8.7,29.7,23.8,70.4,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.7,70.4,,132,6.9,6387
2023-01-11 00:49:15,6.6,121,,2.4,6481,6.0,132,96.0,178.0,8.7,29.7,23.8,70.5,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.7,70.5,,121,6.6,6481
2023-01-11 00:50:15,6.1,112,,1.3,6491,6.1,129,96.0,178.0,8.7,29.7,23.8,70.4,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.7,70.4,,112,6.1,6491
2023-01-11 00:51:15,6.1,106,,0.6,6509,6.1,127,96.0,178.0,8.7,29.7,23.9,70.6,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.7,70.6,,106,6.1,6509
2023-01-11 00:52:15,6.7,116,,1.8,6486,6.2,125,96.0,178.0,9.1,29.7,24.0,70.5,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.7,70.5,,116,6.7,6486
2023-01-11 00:53:15,6.3,132,,3.3,6464,6.2,123,96.0,156.0,9.1,29.8,24.0,70.5,1011.2,1010.8,1010.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.8,70.5,,132,6.3,6464
2023-01-11 00:54:15,5.0,143,,3.4,6472,6.1,125,96.0,174.0,9.1,29.7,24.0,70.8,1011.2,1010.8,1010.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.7,70.8,,143,5.0,6472
2023-01-11 00:55:15,5.2,157,,4.4,6470,6.2,131,96.0,177.0,9.1,29.7,24.1,70.9,1011.2,1010.8,1010.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.7,70.9,,157,5.2,6470
2023-01-11 00:56:15,5.8,162,,5.1,6434,6.1,133,96.0,177.0,9.1,29.7,24.0,71.1,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.7,71.1,,162,5.8,6434
2023-01-11 00:57:15,6.3,161,,5.5,6452,6.1,135,96.0,177.0,9.1,29.6,24.1,71.6,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.6,71.6,,161,6.3,6452
2023-01-11 00:58:15,6.1,167,,5.6,6487,6.0,140,96.0,183.0,9.1,29.6,24.2,72.1,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.6,72.1,,167,6.1,6487
2023-01-11 00:59:15,5.9,162,,5.2,6488,6.0,144,99.0,183.0,9.1,29.6,24.2,72.0,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.6,72.0,,162,5.9,6488
2023-01-11 01:00:15,5.5,149,,4.2,6513,5.8,148,99.0,183.0,9.1,29.5,24.3,72.4,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,72.4,,149,5.5,6513
2023-01-11 01:01:15,4.8,149,,3.6,6539,5.7,153,112.0,183.0,9.1,29.5,24.4,72.8,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,72.8,,149,4.8,6539
2023-01-11 01:02:15,4.8,155,,3.9,12275,5.5,155,132.0,183.0,7.2,29.5,24.3,72.8,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,72.8,,155,4.8,12275
2023-01-11 01:03:15,5.0,156,,4.1,6583,5.4,157,132.0,183.0,7.2,29.5,24.3,72.8,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,72.8,,156,5.0,6583
2023-01-11 01:04:15,5.0,147,,3.7,6553,5.4,156,121.0,183.0,7.2,29.5,24.4,73.1,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,73.1,,147,5.0,6553
2023-01-11 01:05:15,4.4,147,,3.2,6555,5.3,155,121.0,183.0,7.2,29.5,24.4,73.0,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,73.0,,147,4.4,6555
2023-01-11 01:06:15,4.3,154,,3.5,6578,5.1,154,121.0,183.0,7.2,29.5,24.3,73.0,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,73.0,,154,4.3,6578
2023-01-11 01:07:15,4.8,155,,3.9,6623,5.0,154,121.0,183.0,6.8,29.5,24.3,72.9,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,72.9,,155,4.8,6623
2023-01-11 01:08:15,5.0,158,,4.2,6618,4.9,153,121.0,170.0,6.6,29.5,24.4,73.0,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,73.0,,158,5.0,6618
2023-01-11 01:09:15,3.9,157,,3.3,6582,4.6,153,121.0,207.0,6.4,29.6,24.3,72.9,1011.2,1010.7,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.6,72.9,,157,3.9,6582
2023-01-11 01:10:15,4.0,144,,2.8,6460,4.6,152,121.0,207.0,6.4,29.6,24.3,73.0,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.6,73.0,,144,4.0,6460
2023-01-11 01:11:15,5.1,140,,3.3,6598,4.6,151,121.0,207.0,6.9,29.6,24.4,73.1,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.6,73.1,,140,5.1,6598
2023-01-11 01:12:15,4.2,155,,3.4,6646,4.5,151,121.0,207.0,6.9,29.5,24.4,73.6,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,73.6,,155,4.2,6646
2023-01-11 01:13:15,3.6,150,,2.8,6681,4.4,150,113.0,207.0,6.9,29.6,24.5,73.8,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.6,73.8,,150,3.6,6681
2023-01-11 01:14:15,3.9,147,,2.9,6718,4.3,151,113.0,207.0,6.9,29.7,24.6,73.8,1011.2,1010.8,1010.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.7,73.8,,147,3.9,6718
2023-01-11 01:15:15,4.7,156,,3.9,6739,4.4,152,113.0,207.0,6.9,29.8,24.7,73.5,1011.2,1010.8,1010.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.8,73.5,,156,4.7,6739
2023-01-11 01:16:15,5.2,157,,4.4,6735,4.5,152,113.0,207.0,6.9,29.9,24.8,73.4,1011.2,1010.8,1010.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.9,73.4,,157,5.2,6735
2023-01-11 01:17:15,5.2,157,,4.4,6737,4.5,152,113.0,207.0,6.9,29.9,24.8,73.5,1011.2,1010.8,1010.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.9,73.5,,157,5.2,6737
2023-01-11 01:18:15,5.6,155,,4.6,6734,4.6,152,113.0,207.0,6.9,29.8,24.8,73.6,1011.2,1010.8,1010.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.8,73.6,,155,5.6,6734
2023-01-11 01:19:15,4.3,164,,3.9,6731,4.6,154,113.0,187.0,6.9,29.6,24.7,73.9,1011.2,1010.8,1010.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.6,73.9,,164,4.3,6731
2023-01-11 01:20:15,3.0,160,,2.6,6690,4.4,155,113.0,187.0,6.9,29.5,24.6,74.4,1011.2,1010.8,1010.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.5,74.4,,160,3.0,6690
2023-01-11 01:21:15,3.9,143,,2.7,6657,4.4,154,113.0,187.0,6.9,29.4,24.7,74.7,1011.2,1010.8,1010.8,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,74.7,,143,3.9,6657
2023-01-11 01:22:15,4.9,136,,2.9,6611,4.5,151,113.0,187.0,6.9,29.4,24.6,74.9,1011.2,1010.8,1010.7,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.4,74.9,,136,4.9,6611
2023-01-11 01:23:15,4.3,129,,2.1,6556,4.5,150,117.0,187.0,6.9,29.4,24.7,75.2,1011.2,1010.8,1010.8,20000,9999,20000,20000,,P2000,P2000,0,0,688,FEW008,,,,None,29.4,75.2,,129,4.3,6556
2023-01-11 01:24:15,3.6,130,,1.8,6585,4.5,148,117.0,187.0,6.9,29.4,24.7,75.3,1011.2,1010.8,1010.7,19060,9999,19060,20000,,P2000,P2000,0,0,458,FEW008,,,,None,29.4,75.3,,130,3.6,6585
2023-01-11 01:25:15,3.5,145,,2.5,6566,4.2,148,117.0,187.0,6.9,29.5,24.8,75.5,1011.2,1010.8,1010.7,17500,9999,17500,20000,,P2000,P2000,0,0,655,FEW008,,,,None,29.5,75.5,,145,3.5,6566
2023-01-11 01:26:15,4.1,163,,3.7,6601,4.2,149,117.0,187.0,6.9,29.6,24.8,75.3,1011.2,1010.8,1010.7,17840,9999,17500,20000,,P2000,P2000,0,0,704,FEW008,,,,None,29.6,75.3,,163,4.1,6601
2023-01-11 01:27:15,5.1,158,,4.3,6657,4.2,148,117.0,187.0,6.8,29.8,24.8,74.6,1011.2,1010.8,1010.7,19140,9999,17500,20000,,P2000,P2000,0,0,442,SCT008,,,,None,29.8,74.6,,158,5.1,6657
2023-01-11 01:28:15,5.2,145,,3.7,6650,4.2,147,117.0,187.0,6.8,29.9,24.8,73.9,1011.2,1010.8,1010.7,19340,9999,17500,20000,,P2000,P2000,0,0,803,SCT008,,,,None,29.9,73.9,,145,5.2,6650
2023-01-11 01:29:15,5.2,146,,3.7,6642,4.4,144,117.0,184.0,6.8,29.9,24.8,73.5,1011.2,1010.8,1010.8,16300,9999,16300,20000,,P2000,P2000,0,0,524,SCT006,,,,None,29.9,73.5,,146,5.2,6642
2023-01-11 01:30:15,4.8,149,,3.6,6608,4.5,145,117.0,184.0,6.8,29.9,24.7,73.0,1011.2,1010.8,1010.7,15050,9999,15050,20000,,P2000,P2000,0,0,622,SCT006,,,,None,29.9,73.0,,149,4.8,6608
2023-01-11 01:31:15,5.3,147,,3.9,6607,4.7,145,117.0,184.0,7.5,29.9,24.6,72.8,1011.2,1010.8,1010.7,13970,9999,13970,20000,,P2000,P2000,0,0,786,SCT006,,,,None,29.9,72.8,,147,5.3,6607
2023-01-11 01:32:15,6.0,147,,4.4,6632,4.8,147,117.0,184.0,7.5,29.8,24.6,73.1,1011.2,1010.8,1010.7,13780,9999,13780,20000,,P2000,P2000,0,0,786,BKN006,,,,None,29.8,73.1,,147,6.0,6632
2023-01-11 01:33:15,5.6,158,,4.7,6596,5.0,151,123.0,184.0,7.5,29.8,24.6,73.3,1011.2,1010.8,1010.7,14800,9999,13780,19340,,P2000,P2000,0,0,491,BKN006,,,,None,29.8,73.3,,158,5.6,6596
2023-01-11 01:34:15,5.4,170,,5.1,6588,5.1,155,123.0,188.0,7.5,29.8,24.6,73.1,1011.2,1010.8,1010.7,13580,9999,13580,19340,,P2000,P2000,0,0,704,BKN006,,,,None,29.8,73.1,,170,5.4,6588
2023-01-11 01:35:15,4.8,170,,4.5,6611,5.2,156,123.0,193.0,7.5,29.8,24.6,72.8,1011.2,1010.7,1010.7,15700,9999,13580,19340,,P2000,P2000,0,0,458,BKN006,,,,None,29.8,72.8,,170,4.8,6611
2023-01-11 01:36:15,4.6,148,,3.4,6621,5.2,152,119.0,193.0,7.5,29.8,24.6,73.1,1011.2,1010.7,1010.7,14380,9999,13580,19340,,P2000,P2000,0,0,442,BKN006,,,,None,29.8,73.1,,148,4.6,6621
2023-01-11 01:37:15,4.2,130,,2.1,6613,5.0,150,98.0,193.0,7.5,29.7,24.5,73.3,1011.2,1010.7,1010.7,12200,9999,12200,19340,,P2000,P2000,0,0,754,BKN006,,,,None,29.7,73.3,,130,4.2,6613
2023-01-11 01:38:15,3.6,121,,1.3,6592,4.9,148,98.0,193.0,7.5,29.6,24.5,73.7,1011.2,1010.7,1010.7,10550,9999,10550,16300,,P2000,P2000,0,0,491,BKN006,,,,None,29.6,73.7,,121,3.6,6592
2023-01-11 01:39:15,5.1,125,,2.2,6564,5.0,146,98.0,193.0,9.2,29.5,24.7,74.4,1010.8,1010.7,1010.6,10270,9999,10270,15700,,P2000,P2000,0,0,442,BKN006,,,,None,29.5,74.4,,125,5.1,6564
2023-01-11 01:40:15,6.0,131,,3.1,6615,5.1,144,98.0,193.0,9.2,29.5,24.7,74.7,1010.8,1010.7,1010.6,10350,9999,10270,15700,,P2000,P2000,0,0,737,BKN006,,,,None,29.5,74.7,,131,6.0,6615
2023-01-11 01:41:15,5.9,146,,4.2,6652,5.1,146,98.0,193.0,9.2,29.6,24.8,74.9,1010.8,1010.6,1010.6,8160,9999,8160,15700,,P2000,P2000,0,0,737,BKN006,,,,None,29.6,74.9,,146,5.9,6652
