date (yyyy-MM-dd HH:mm:ss),windAlg.Spd_2m_kt,windAlg.Dir_2m,windAlg.GustAv_10m_kt,windAlg.SpdX_2m_kt,ALgt_1m_cd/m2,windAlg.Spd_10m_kt,windAlg.Dir_10m,windAlg.DirCCw_10m,windAlg.DirCw_10m,windAlg.Peak_10m_kt,zenoAlg.AT_5m_C,zenoAlg.DP_5m_C,zenoAlg.RH_5m,baroAlg.QNH_1m_mb,baroAlg.QFE_1m_mb,baroAlg.BPLow_1m_mb,visiAlg.F_Vis_1m_m,visiAlg.F_Vis_10m_m,visiAlg.VisMn_10m_m,visiAlg.VisMx_10m_m,runway,touchdown.message,rollout.message,touchdown.edge,touchdown.center,ceilAlg.Base_30s_ft,ceilAlg.layer1_report,ceilAlg.layer2_report,ceilAlg.layer3_report,ceilAlg.layer4_report,visiAlg.PW_METAR,zenoAlg.AT_5m_C,zenoAlg.RH_5m,baroAlg.BPLow_1m_Mb,windAlg.Dir_2m,windAlg.Spd_2m_kt,ALgt_1m_cd/m2
2023-01-23 00:33:15,3.8,230,,2.9,5578,3.8,235,220.0,250.0,5.1,27.6,27.6,100.0,1007.5,1007.2,1007.1,8230,8000,8030,9050,,P2000,P2000,0,0,885,BKN006,OVC015,,,BR,27.6,100.0,,230,3.8,5578
2023-01-23 00:34:15,3.8,227,,3.0,5588,3.8,233,211.0,250.0,5.1,27.7,27.7,100.0,1007.5,1007.2,1007.1,8480,8000,8030,8480,,P2000,P2000,0,0,655,BKN006,OVC015,,,BR,27.7,100.0,,227,3.8,5588
2023-01-23 00:35:15,3.8,214,,3.5,5600,3.8,230,194.0,250.0,5.1,27.7,27.7,100.0,1007.5,1007.2,1007.1,8560,8000,8030,8560,,P2000,P2000,0,0,950,BKN006,OVC013,,,BR,27.7,100.0,,214,3.8,5600
2023-01-23 00:36:15,3.6,208,,3.4,5601,3.8,227,194.0,250.0,5.1,27.7,27.7,100.0,1007.5,1007.2,1007.1,8680,8000,8030,8680,,P2000,P2000,0,0,426,BKN006,OVC013,,,BR,27.7,100.0,,208,3.6,5601
2023-01-23 00:37:15,3.5,215,,3.2,5608,3.7,225,194.0,250.0,5.3,27.7,27.7,100.0,1007.5,1007.2,1007.1,8410,8000,8030,8680,,P2000,P2000,0,0,426,OVC006,,,,BR,27.7,100.0,,215,3.5,5608
2023-01-23 00:38:15,3.8,218,,3.4,5638,3.7,222,194.0,247.0,5.3,27.8,27.8,100.0,1007.5,1007.2,1007.1,8260,8000,8030,8680,,P2000,P2000,0,0,442,BKN006,OVC011,,,BR,27.8,100.0,,218,3.8,5638
2023-01-23 00:39:15,3.6,217,,3.2,5655,3.7,221,194.0,247.0,5.3,27.8,27.8,100.0,1007.5,1007.2,1007.2,9340,8000,8030,9340,,P2000,P2000,0,0,819,BKN006,OVC011,,,BR,27.8,100.0,,217,3.6,5655
2023-01-23 00:40:15,3.0,214,,2.7,5662,3.5,220,194.0,247.0,5.3,27.9,27.9,100.0,1007.5,1007.2,1007.2,9300,8000,8030,9340,,P2000,P2000,0,0,426,BKN006,OVC011,,,BR,27.9,100.0,,214,3.0,5662
2023-01-23 00:41:15,3.0,222,,2.5,5691,3.6,220,194.0,269.0,5.3,27.9,27.9,100.0,1007.5,1007.2,1007.2,9140,8000,8060,9340,,P2000,P2000,0,0,426,BKN006,OVC011,,,BR,27.9,100.0,,222,3.0,5691
2023-01-23 00:42:15,4.0,237,,2.7,5726,3.6,221,194.0,269.0,5.9,28.0,28.0,100.0,1007.5,1007.2,1007.2,8880,8000,8230,9340,,P2000,P2000,0,0,426,BKN006,OVC011,,,BR,28.0,100.0,,237,4.0,5726
2023-01-23 00:43:15,4.4,239,,2.9,5769,3.7,222,194.0,269.0,5.9,28.0,28.0,100.0,1007.5,1007.2,1007.2,8760,8000,8260,9340,,P2000,P2000,0,0,524,BKN006,OVC011,,,BR,28.0,100.0,,239,4.4,5769
2023-01-23 00:44:15,4.3,240,,2.8,5800,3.7,223,194.0,269.0,5.9,28.0,28.0,100.0,1007.5,1007.2,1007.2,9270,8000,8260,9340,,P2000,P2000,0,0,737,BKN006,OVC011,,,BR,28.0,100.0,,240,4.3,5800
2023-01-23 00:45:15,4.1,242,,2.5,5829,3.7,227,200.0,269.0,5.9,28.0,28.0,100.0,1007.5,1007.2,1007.2,9300,8000,8260,9340,,P2000,P2000,0,0,573,BKN006,OVC011,,,BR,28.0,100.0,,242,4.1,5829
2023-01-23 00:46:15,4.3,240,,2.8,5844,3.9,230,201.0,269.0,5.9,28.0,28.0,100.0,1007.5,1007.2,1007.2,9060,8000,8260,9340,,P2000,P2000,0,0,1114,OVC006,,,,BR,28.0,100.0,,240,4.3,5844
2023-01-23 00:47:15,4.0,237,,2.7,5869,3.8,231,201.0,269.0,5.9,28.0,28.0,100.0,1007.5,1007.2,1007.2,9130,9000,8260,9340,,P2000,P2000,0,0,655,OVC006,,,,BR,28.0,100.0,,237,4.0,5869
2023-01-23 00:48:15,3.7,235,,2.6,5924,3.9,233,201.0,269.0,5.9,28.0,28.0,100.0,1007.5,1007.2,1007.2,8880,9000,8760,9340,,P2000,P2000,0,0,934,OVC006,,,,BR,28.0,100.0,,235,3.7,5924
2023-01-23 00:49:15,3.8,232,,2.8,5970,3.9,234,201.0,269.0,5.9,28.1,28.1,100.0,1007.5,1007.2,1007.2,9260,9000,8760,9300,,P2000,P2000,0,0,639,OVC006,,,,BR,28.1,100.0,,232,3.8,5970
2023-01-23 00:50:15,3.6,232,,2.7,6016,4.0,237,211.0,269.0,5.9,28.1,28.1,100.0,1007.5,1007.2,1007.2,9010,9000,8760,9300,,P2000,P2000,0,0,442,OVC006,,,,BR,28.1,100.0,,232,3.6,6016
2023-01-23 00:51:15,3.4,227,,2.7,6042,3.9,235,197.0,251.0,5.9,28.2,28.2,100.0,1007.5,1007.2,1007.2,8680,9000,8680,9300,,P2000,P2000,0,0,442,OVC006,,,,BR,28.2,100.0,,227,3.4,6042
2023-01-23 00:52:15,3.2,206,,3.1,6035,3.8,231,167.0,251.0,5.7,28.2,28.2,100.0,1007.5,1007.2,1007.2,9050,9000,8680,9300,,P2000,P2000,0,0,442,OVC006,,,,BR,28.2,100.0,,206,3.2,6035
2023-01-23 00:53:15,2.7,185,,2.7,6006,3.6,225,163.0,251.0,5.5,28.3,28.3,100.0,1007.5,1007.2,1007.2,9090,9000,8680,9300,,P2000,P2000,0,0,442,OVC006,,,,BR,28.3,100.0,,185,2.7,6006
2023-01-23 00:54:15,2.4,170,,2.3,5987,3.4,217,150.0,251.0,5.5,28.3,28.3,100.0,1007.5,1007.2,1007.2,9140,9000,8680,9300,,P2000,P2000,0,0,557,OVC006,,,,BR,28.3,100.0,,170,2.4,5987
2023-01-23 00:55:15,2.8,170,,2.6,5974,3.3,210,150.0,251.0,5.1,28.4,28.4,100.0,1007.5,1007.2,1007.2,9250,9000,8680,9260,,P2000,P2000,0,0,442,OVC006,,,,BR,28.4,100.0,,170,2.8,5974
2023-01-23 00:56:15,3.7,185,,3.7,5966,3.3,205,150.0,251.0,5.5,28.5,28.5,100.0,1007.5,1007.2,1007.2,10300,9000,8680,10300,,P2000,P2000,0,0,491,OVC006,,,,BR,28.5,100.0,,185,3.7,5966
2023-01-23 00:57:15,3.8,193,,3.8,5965,3.3,201,150.0,243.0,5.5,28.5,28.5,100.0,1007.5,1007.2,1007.2,10660,9000,8680,10660,,P2000,P2000,0,0,1294,OVC006,,,,BR,28.5,100.0,,193,3.8,5965
2023-01-23 00:58:15,3.4,196,,3.4,5947,3.2,197,150.0,241.0,5.5,28.5,28.5,100.0,1007.5,1007.2,1007.2,10530,9000,8680,10660,,P2000,P2000,0,0,540,OVC006,,,,BR,28.5,100.0,,196,3.4,5947
2023-01-23 00:59:15,3.7,202,,3.6,5901,3.3,195,150.0,241.0,5.5,28.5,28.5,100.0,1007.5,1007.2,1007.2,10530,9000,8680,10660,,P2000,P2000,0,0,491,OVC006,,,,BR,28.5,100.0,,202,3.7,5901
2023-01-23 01:00:15,3.5,206,,3.4,5814,3.2,192,150.0,227.0,5.5,28.5,28.5,100.0,1007.5,1007.2,1007.2,10570,9000,8680,10660,,P2000,P2000,0,0,540,OVC006,,,,BR,28.5,100.0,,206,3.5,5814
2023-01-23 01:01:15,2.6,193,,2.6,5760,3.1,188,150.0,222.0,5.5,28.4,28.4,100.0,1007.5,1007.2,1007.1,11200,9000,9050,11200,,P2000,P2000,0,0,442,BKN006,OVC011,,,HZ,28.4,100.0,,193,2.6,5760
2023-01-23 01:02:15,2.4,191,,2.4,5728,3.1,190,150.0,222.0,5.5,28.4,28.4,100.0,1007.5,1007.2,1007.1,11450,9999,9090,11450,,P2000,P2000,0,0,508,BKN006,OVC011,,,None,28.4,100.0,,191,2.4,5728
2023-01-23 01:03:15,2.5,205,,2.4,5731,3.1,193,150.0,231.0,5.5,28.3,28.3,100.0,1007.5,1007.2,1007.1,11420,9999,9140,11450,,P2000,P2000,0,0,1196,BKN006,OVC011,,,None,28.3,100.0,,205,2.5,5731
2023-01-23 01:04:15,2.6,215,,2.4,5713,3.1,198,155.0,253.0,5.5,28.3,28.3,100.0,1007.5,1007.2,1007.2,11880,9999,9250,11880,,P2000,P2000,0,0,1147,BKN006,OVC011,,,None,28.3,100.0,,215,2.6,5713
2023-01-23 01:05:15,3.5,219,,3.1,5672,3.2,202,162.0,253.0,5.5,28.3,28.3,100.0,1007.5,1007.2,1007.2,10940,9999,10300,11880,,P2000,P2000,0,0,0,BKN006,OVC011,,,None,28.3,100.0,,219,3.5,5672
2023-01-23 01:06:15,3.7,217,,3.3,5673,3.1,205,162.0,253.0,5.3,28.3,28.3,99.9,1007.5,1007.2,1007.2,16810,9999,10530,16810,,P2000,P2000,0,0,426,BKN006,OVC011,,,None,28.3,99.9,,217,3.7,5673
2023-01-23 01:07:15,4.4,215,,4.0,5662,3.3,207,162.0,253.0,7.2,28.4,28.3,99.9,1007.5,1007.2,1007.2,14090,9999,10530,16810,,P2000,P2000,0,0,409,BKN006,OVC011,,,None,28.4,99.9,,215,4.4,5662
2023-01-23 01:08:15,5.6,203,,5.5,5672,3.6,207,162.0,253.0,7.2,28.4,28.4,99.8,1007.5,1007.2,1007.1,14760,9999,10530,16810,,P2000,P2000,0,0,213,BKN006,OVC011,,,None,28.4,99.8,,203,5.6,5672
2023-01-23 01:09:15,5.3,199,,5.2,5675,3.6,206,162.0,253.0,7.2,28.4,28.3,99.4,1007.5,1007.2,1007.1,20000,9999,10570,20000,,P2000,P2000,0,0,0,BKN006,OVC011,,,None,28.4,99.4,,199,5.3,5675
2023-01-23 01:10:15,4.7,198,,4.7,5685,3.8,205,162.0,253.0,7.2,28.4,28.3,99.3,1007.5,1007.2,1007.1,16430,9999,10940,20000,,P2000,P2000,0,0,475,BKN006,OVC011,,,None,28.4,99.3,,198,4.7,5685
2023-01-23 01:11:15,3.9,198,,3.9,5694,3.9,207,171.0,253.0,7.2,28.5,28.3,99.3,1007.5,1007.2,1007.1,16610,9999,10940,20000,,P2000,P2000,0,0,0,BKN006,BKN011,,,None,28.5,99.3,,198,3.9,5694
2023-01-23 01:12:15,2.9,202,,2.8,5670,3.9,207,171.0,253.0,7.2,28.5,28.3,99.2,1007.5,1007.2,1007.1,16750,9999,10940,20000,,P2000,P2000,0,0,0,BKN006,BKN011,,,None,28.5,99.2,,202,2.9,5670
2023-01-23 01:13:15,3.1,195,,3.1,5634,4.0,205,161.0,253.0,7.2,28.5,28.3,99.3,1007.5,1007.2,1007.1,16760,9999,10940,20000,,P2000,P2000,0,0,573,BKN006,BKN011,,,None,28.5,99.3,,195,3.1,5634
2023-01-23 01:14:15,4.4,196,,4.4,5601,4.3,203,161.0,226.0,7.2,28.6,28.4,99.5,1007.5,1007.2,1007.1,20000,9999,10940,20000,,P2000,P2000,0,0,0,BKN006,BKN011,,,None,28.6,99.5,,196,4.4,5601
2023-01-23 01:15:15,5.5,209,,5.2,5610,4.4,203,161.0,225.0,7.2,28.6,28.3,99.0,1007.5,1007.2,1007.1,20000,9999,14090,20000,,P2000,P2000,0,0,0,BKN006,BKN011,,,None,28.6,99.0,,209,5.5,5610
2023-01-23 01:16:15,5.4,201,,5.3,5667,4.6,200,161.0,222.0,7.2,28.7,28.3,98.2,1007.5,1007.2,1007.1,20000,9999,14090,20000,,P2000,P2000,0,0,0,BKN006,BKN013,,,None,28.7,98.2,,201,5.4,5667
2023-01-23 01:17:15,4.7,191,,4.7,5698,4.5,198,161.0,216.0,6.7,28.7,28.2,97.1,1007.5,1007.2,1007.1,20000,9999,14760,20000,,P2000,P2000,0,0,0,BKN006,BKN013,,,None,28.7,97.1,,191,4.7,5698
2023-01-23 01:18:15,4.3,196,,4.3,5710,4.3,199,161.0,216.0,6.7,28.7,28.0,96.0,1007.5,1007.2,1007.1,20000,9999,16430,20000,,P2000,P2000,0,0,0,BKN006,BKN013,,,None,28.7,96.0,,196,4.3,5710
2023-01-23 01:19:15,4.5,200,,4.4,5750,4.3,199,161.0,216.0,6.7,28.7,27.9,95.0,1007.5,1007.2,1007.1,20000,9999,16430,20000,,P2000,P2000,0,0,0,BKN006,BKN013,,,None,28.7,95.0,,200,4.5,5750
2023-01-23 01:20:15,4.8,201,,4.7,5769,4.4,199,161.0,216.0,6.7,28.7,27.9,94.8,1007.5,1007.2,1007.1,20000,9999,16610,20000,,P2000,P2000,0,0,0,SCT006,BKN013,,,None,28.7,94.8,,201,4.8,5769
2023-01-23 01:21:15,4.6,196,,4.6,5785,4.5,198,161.0,216.0,6.7,28.7,27.9,95.0,1007.5,1007.2,1007.1,20000,9999,16750,20000,,P2000,P2000,0,0,0,SCT006,BKN013,,,None,28.7,95.0,,196,4.6,5785
2023-01-23 01:22:15,4.3,190,,4.3,5800,4.7,197,161.0,216.0,6.7,28.8,27.9,94.8,1007.5,1007.2,1007.1,20000,9999,16760,20000,,P2000,P2000,0,0,0,SCT006,SCT013,,,None,28.8,94.8,,190,4.3,5800
2023-01-23 01:23:15,5.2,196,,5.2,5820,4.9,199,170.0,216.0,8.2,28.8,27.8,93.9,1007.5,1007.2,1007.1,20000,9999,20000,20000,,P2000,P2000,0,0,0,SCT006,SCT013,,,None,28.8,93.9,,196,5.2,5820
2023-01-23 01:24:15,6.3,202,,6.2,5820,5.0,198,170.0,215.0,8.2,28.8,27.5,92.5,1007.5,1007.2,1007.1,20000,9999,20000,20000,,P2000,P2000,0,0,0,SCT006,SCT013,,,None,28.8,92.5,,202,6.3,5820
2023-01-23 01:25:15,6.3,199,,6.2,5795,5.1,197,170.0,213.0,8.2,28.8,27.0,90.1,1007.5,1007.2,1007.1,20000,9999,20000,20000,,P2000,P2000,0,0,0,SCT006,SCT013,,,None,28.8,90.1,,199,6.3,5795
2023-01-23 01:26:15,6.1,200,,6.0,5757,5.2,198,178.0,213.0,8.2,28.8,26.5,87.2,1007.5,1007.2,1007.1,20000,9999,20000,20000,,P2000,P2000,0,0,0,SCT006,SCT013,,,None,28.8,87.2,,200,6.1,5757
2023-01-23 01:27:15,5.6,200,,5.5,5740,5.2,199,178.0,213.0,8.2,28.8,25.9,84.7,1007.5,1007.2,1007.1,20000,9999,20000,20000,,P2000,P2000,0,0,0,SCT006,,,,None,28.8,84.7,,200,5.6,5740
2023-01-23 01:28:15,5.3,202,,5.2,5785,5.4,199,178.0,213.0,8.2,28.7,25.5,82.9,1007.5,1007.2,1007.1,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW004,,,,None,28.7,82.9,,202,5.3,5785
2023-01-23 01:29:15,5.8,201,,5.7,5829,5.5,199,178.0,213.0,8.2,28.7,25.3,81.6,1007.5,1007.1,1007.1,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW004,,,,None,28.7,81.6,,201,5.8,5829
2023-01-23 01:30:15,6.3,197,,6.3,5908,5.7,198,178.0,213.0,8.2,28.7,25.2,80.9,1007.5,1007.2,1007.1,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW004,,,,None,28.7,80.9,,197,6.3,5908
2023-01-23 01:31:15,6.0,196,,6.0,6001,5.8,199,178.0,213.0,8.2,28.7,25.1,80.5,1007.5,1007.2,1007.1,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW004,,,,None,28.7,80.5,,196,6.0,6001
2023-01-23 01:32:15,5.6,190,,5.6,6091,5.9,198,175.0,213.0,8.2,28.7,25.1,80.4,1007.5,1007.2,1007.1,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW004,,,,None,28.7,80.4,,190,5.6,6091
2023-01-23 01:33:15,5.1,187,,5.1,6215,5.8,197,175.0,212.0,8.0,28.8,25.0,79.9,1007.5,1007.2,1007.1,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW004,,,,None,28.8,79.9,,187,5.1,6215
2023-01-23 01:34:15,4.9,195,,4.9,6339,5.6,197,175.0,212.0,8.0,28.8,25.2,80.0,1007.5,1007.2,1007.1,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW004,,,,None,28.8,80.0,,195,4.9,6339
2023-01-23 01:35:15,5.0,186,,5.0,6481,5.5,194,158.0,212.0,8.0,28.9,25.3,80.7,1007.5,1007.2,1007.1,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW004,,,,None,28.9,80.7,,186,5.0,6481
2023-01-23 01:36:15,5.6,168,,5.2,6606,5.5,191,157.0,212.0,8.0,29.0,25.4,80.9,1007.5,1007.2,1007.1,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW004,,,,None,29.0,80.9,,168,5.6,6606
2023-01-23 01:37:15,5.4,167,,5.0,6693,5.5,188,157.0,212.0,8.0,29.1,25.3,80.4,1007.5,1007.1,1007.1,20000,9999,20000,20000,,P2000,P2000,0,0,0,FEW004,,,,None,29.1,80.4,,167,5.4,6693
2023-01-23 01:38:15,4.6,172,,4.4,6725,5.4,185,153.0,208.0,8.0,29.2,25.5,80.5,1007.5,1007.2,1007.1,20000,9999,20000,20000,,P2000,P2000,0,0,0,NCD,,,,None,29.2,80.5,,172,4.6,6725
